epoch,G02,G03,G04,G06,G07,G08,G11,G13,G16,G17,G19,G20,G21,G23,G25,G27,G28,G29,G31,G32
08 11 15 1 52 29.9980000,,-2.740208457224071,,-2.7227121512405574,-2.729349543340504,,,-2.8611349826678634,-2.6874301158823073,,-2.6080203847959638,,,-2.720233346801251,-2.7556097423657775,-2.7999450702918693,,,,
08 11 15 1 52 59.9980000,,1.9725537290796638,,1.987571251578629,1.8278017695993185,,,2.0714101125486195,2.017115547787398,,1.9734471114352345,,,2.0044635916128755,1.9612544178962708,2.0623757005669177,,,,
08 11 15 1 53 29.9980000,,1.5420286459848285,,1.3688899935223162,1.529861125163734,,,1.3883492220193148,1.3235165942460299,,1.3457062868401408,,,1.2800494856201112,1.3580247955396771,1.3616612047189847,,,,
08 11 15 1 53 59.9980000,,-1.4812728334218264,,-1.3032961152493954,-1.3991955518722534,,,-1.3024530778639019,-1.2928461385890841,,-1.2767402362078428,,,-1.2186897033825517,-1.2573313293978572,-1.3416231754235923,,,,
08 11 15 1 54 29.9980000,,0.09410010185092688,,0.02339132921770215,0.07340147532522678,,,-0.027298273518681526,0.08329780213534832,,-0.03080256376415491,,,0.04128400329500437,-0.00023907702416181564,0.022718156222254038,,,,
08 11 15 1 54 59.9980000,,-0.2720642313361168,,-0.2407143018208444,-0.23777623660862446,,,-0.2373924613930285,-0.4104996444657445,,-0.16930090822279453,,,-0.34580543730407953,-0.24677290208637714,-0.18502934440039098,,,,
08 11 15 1 55 29.9980000,,-0.36764279939234257,,-0.3583252774551511,-0.35521732922643423,,,-0.3644090327434242,-0.23878285521641374,,-0.47703723330050707,,,-0.2961727767251432,-0.3814020259305835,-0.4527651071548462,,,,
08 11 15 1 55 59.9980000,,0.30642772000283003,,0.21603953512385488,0.13278576266020536,,,0.24540767073631287,0.3111399607732892,,0.3023949507623911,,,0.32101741759106517,0.26922051794826984,0.30759791657328606,,,,
08 11 15 1 56 29.9980000,,0.13849204126745462,,0.24986196449026465,0.3405395522713661,,,0.2231487869285047,0.07402431918308139,,0.19100614450871944,,,0.058037936221808195,0.1760263815522194,0.19956871145404875,,,,
08 11 15 1 56 59.9980000,,0.26036226842552423,,0.22481600102037191,0.16035457514226437,,,0.2537626205012202,0.3340594405308366,,0.305156871676445,,,0.3596464628353715,0.2636841293424368,0.2785128883551806,,,,
08 11 15 1 57 29.9980000,,0.48269318509846926,,0.4592703874222934,0.4848322458565235,,,0.3833712344057858,0.37812423007562757,,0.33705412689596415,,,0.41105328826233745,0.4537088042125106,0.36567359999753535,,,,
08 11 15 1 57 59.9980000,,-0.8708961987867951,,-0.9259331403300166,-0.884806428104639,,,-0.8078503212891519,-0.8841772833839059,,-0.7159018758684397,,,-0.928713929373771,-0.9521807627752423,-0.8358280677348375,,,,
08 11 15 1 58 29.9980000,,1.2175320917740464,,1.4231719775125384,1.361629756167531,,,1.2530406164005399,1.4391457792371511,,1.1810924569144845,,,1.3968362831510603,1.4497153051197529,1.3801767225377262,,,,
08 11 15 1 58 59.9980000,,-2.119149064645171,,-2.3144773920066655,-2.275093394331634,,,-2.122244429308921,-2.3435246706940234,,-2.2269392125308514,,,-2.2048250162042677,-2.334628681652248,-2.2794407254550606,,,,
08 11 15 1 59 29.9980000,,0.4143373826518655,,0.5479032811708748,0.4812210062518716,,,0.40710859652608633,0.5629711230285466,,0.49773586820811033,,,0.41179567063227296,0.5370632475242019,0.4655932202003896,,,,
08 11 15 1 59 59.9980000,,2.2762698736041784,,2.0217208329122514,2.895404095761478,,,1.9677785863168538,1.9676716313697398,,2.6788109187036753,,,1.885915210004896,2.6001121206209064,2.973542984575033,,,,
08 11 15 2 0 29.9980000,,-3.3002666803076863,,-2.902670643059537,-5.303402786143124,,,-2.596469418145716,-2.6528023900464177,,-4.51166467089206,,,-2.2114875842817128,-4.55503742583096,-5.491565241012722,,,,
08 11 15 2 0 59.9980000,,2.8941521225497127,,2.5998227156233042,4.877080333419144,,,2.2149792993441224,2.1810939530842006,,4.004403678700328,,,1.7293480457738042,4.149017236195505,5.066155035048723,,,,
08 11 15 2 1 29.9980000,,-0.8691975250840187,,-0.7479438469745219,-1.4287901800125837,,,-0.5546916779130697,-0.4750617416575551,,-1.2137761376798153,,,-0.3047101739794016,-1.222055590711534,-1.52511742641218,,,,
08 11 15 2 1 59.9970000,,-1.9430408887565136,,-1.9506220023613423,-1.8996429862454534,,,-1.9580458225682378,-1.9543024580925703,,-1.7526072664186358,,,-1.9530882206745446,-1.8821781314909458,-1.8996366956271231,,,,
08 11 15 2 2 29.9970000,,1.9352207081392407,,1.8715897472575307,1.6310075568035245,,,1.8537096567451954,1.7501410427503288,,1.637676427140832,,,1.7768793837167323,1.737180806696415,1.8053352739661932,,,,
08 11 15 2 2 59.9970000,,1.5260925935581326,,1.5660365279763937,1.8558424385264516,,,1.5187568445689976,1.7037358549423516,,1.6086668781936169,,,1.5566057576797903,1.6344678178429604,1.5800600028596818,,,,
08 11 15 2 3 29.9970000,,-3.2392843859270215,,-3.193822904722765,-3.3407768486067653,,,-3.15405512182042,-3.3449039859697223,,-3.04253420047462,,,-3.1735898414626718,-3.235245320945978,-3.2288847353775054,,,,
08 11 15 2 3 59.9970000,,1.905286356806755,,1.8337597099598497,1.7726893303915858,,,1.8786423783749342,1.960858067497611,,1.639431714080274,,,1.9462935361079872,1.8591579915955663,1.9009830488357693,,,,
08 11 15 2 4 29.9970000,,-0.5841353144496679,,-0.5577492867596447,-0.4586538355797529,,,-0.6816704999655485,-0.6102067674510181,,-0.5106709320098162,,,-1899599.697491416,-0.5871300064027309,-0.6036889040842652,,,,
08 11 15 2 4 59.9970000,,0.7884854655712843,,0.8114867387339473,0.7651193058118224,,,0.9040014068596065,0.7771358247846365,,0.841031039133668,,,5683439.368809156,0.8390429597347975,0.8018986794631928,,,,
08 11 15 2 5 29.9970000,,-1.1653388319537044,,-1.19647485925816,-1.2125744940713048,,,-1.1999225299805403,-1.1348005062900484,,-1.191510963253677,,,-5668093.4114153525,-1.2516502188518643,-1.1773931153584272,,,,
08 11 15 2 5 59.9970000,,1.9528113901615143,,1.9893579995259643,2.052057852037251,,,1.9130750726908445,2.014963896945119,,1.9446200337260962,,,1884253.8190040397,2.0552161131054163,2.0003238641656935,,,,
08 11 15 2 6 29.9970000,,-1.00734353531152,,-1.078392039751634,-1.140695534646511,,,-0.9505072529427707,-1.2377714458853006,,-1.0599331511184573,,,,-1.1068164687603712,-1.0459851634223014,,,,
08 11 15 2 6 59.9970000,,-1.2185261249542236,,-1.058253342518583,-1.0200206497684121,,,-1.1883589844219387,-0.9121424481272697,,-1.0897290892899036,,,,-1.1119565228000283,-1.1203240542672575,,,,
08 11 15 2 7 29.9970000,,3.4038227116689086,,3.236748954979703,3.1913881339132786,,,3.266286962199956,3.2419707966037095,,3.3103580428287387,,,,3.2853309512138367,3.2392592176329345,,,,
08 11 15 2 7 59.9970000,,-5.387411519885063,,-5.269416783703491,-5.261609181761742,,,-5.22250199643895,-5.360899668186903,,-5.325202401727438,,,,-5.285352834500372,-5.282056156778708,,,,
08 11 15 2 8 29.9970000,,4.437879430130124,,4.262079538777471,4.25810338370502,,,4.192012490238994,4.308704920578748,,4.223934918642044,,,,4.22884220443666,4.266993100289255,,,,
08 11 15 2 8 59.9970000,,-1.9003350418061018,,-1.7135881525464356,-1.6891461508348584,,-23787.647377597008,-1.6389472763985395,-1.7293983828276396,,-1.6575068151578307,,,,-1.6550783654674888,-1.7041133400052786,,,,
08 11 15 2 9 29.9970000,,-1.2097181966528296,,-1.2485234034247696,-1.256098228506744,,47588.29311380838,-1.2970110322348773,-1.240552225150168,,-1.30418951343745,,,,-1.3037365097552538,-1.2037476864643395,,,,
08 11 15 2 9 59.9970000,,0.6458788607269526,,0.6194299249909818,0.6016442105174065,,-23801.05228487587,0.6191468141041696,0.6019210228696465,,0.6561904475092888,,,,0.5922071430832148,0.5439019659534097,,,,
08 11 15 2 10 29.9970000,,1.1439418802037835,,1.0835698393639177,1.12134325876832,,1.2784955170354806,1.1031171418726444,1.1764619979076087,,1.0926105389371514,,,,1.1915550036355853,1.215839711483568,,,,
08 11 15 2 10 59.9970000,,0.4006410613656044,,0.5385039690881968,0.4340860126540065,,0.3570103759120684,0.45706840651109815,0.3586712973192334,,0.4988494301214814,,,,0.36642227321863174,0.3117690980434418,,,,
08 11 15 2 11 29.9970000,,-2.7316962303593755,,-2.8510562034789473,-2.7214790396392345,,-2.703435373492539,-2.679389735683799,-2.6151485037989914,,-2.836032391525805,,,,-2.6808996656909585,-2.6417924808338284,,,,
08 11 15 2 11 59.9970000,,1.6393939601257443,,1.6935564142186195,1.5926805026829243,,1.648988309665583,1.5034373430535197,1.4767996594309807,,1.749732087366283,,,,1.5790533814579248,1.6050178902223706,,,,
08 11 15 2 12 29.9970000,,2.570221801288426,,2.5762992636300623,2.5103719467297196,,2.5456225191883277,2.6679771835915744,2.6068753506988287,,2.455070771276951,,,,2.5703476229682565,2.5679254438728094,,,,
08 11 15 2 12 59.9970000,,-2.799076865427196,,-2.8199013131670654,-2.570605575107038,,-2.8073688922449946,-2.836994976270944,-2.696502280421555,,-2.7636375529691577,,,,-2.7339988742023706,-2.78225372498855,,,,
08 11 15 2 13 29.9970000,,0.5411903876811266,,0.5748052045237273,0.31758233439177275,,0.5417377344565466,0.5485701670404524,0.4494432616047561,,0.5246440703049302,,,,0.4165519494563341,0.4652975290082395,,,,
08 11 15 2 13 59.9970000,,-0.5951703824102879,,-0.6451679428573698,-0.43336880300194025,,-0.5827512089745142,-0.5493754651397467,-0.5652360212989151,,-0.5618009269237518,,,,-0.4983083652332425,-0.5474188472144306,,,,
08 11 15 2 14 29.9970000,,0.7306551458314061,,0.83713667280972,0.5945223746821284,,0.7990298135555349,0.6961155007593334,0.8038552990183234,,0.8025026516988873,,,,0.7516180025413632,0.8710786430165172,,,,
08 11 15 2 14 59.9970000,,0.542184422723949,,0.36525836889632046,0.4939169939607382,,0.37592225056141615,0.40881985053420067,0.32202403899282217,,0.2854333957657218,,,,0.38581230118870735,0.28978073969483376,,,,
08 11 15 2 15 29.9970000,,-1.7512420294806361,,-1.5720699552912265,-1.5601855516433716,,-1.5522458343184553,-1.5067151535768062,-1.549276306759566,,-1.479970507323742,,,,-1.5939639583230019,-1.6063705324195325,,,,
08 11 15 2 15 59.9970000,,1.988363959826529,,1.8484249014873058,1.8307650117203593,,1.854345087427646,1.8448576959781349,1.970452420413494,,1.8615864533931017,,,,1.8974221544340253,1.97596994927153,,,,
08 11 15 2 16 29.9970000,,-1.6600988786667585,,-1.5428653934504837,-1.598500020802021,,-1.638349593966268,-1.6376890011597425,-1.751531436573714,,-1.6100258184596896,,,,-1.6124668968841434,-1.6711087813600898,,,,
08 11 15 2 16 59.9970000,,0.832405561581254,,0.7039293884299695,0.7971549825742841,,0.8026851022150367,0.7337379220407456,0.867240902967751,,0.6489238878712058,,,,0.7035204600542784,0.781325881369412,,,,
08 11 15 2 17 29.9970000,,-0.5874949088320136,,-0.41799896815791726,-0.5253801606595516,,-0.46087468857876956,-0.39925696002319455,-0.5245056566782296,,-0.3120207451283932,,,,-0.3926573134958744,-0.4681538101285696,,,,
08 11 15 2 17 59.9970000,,-1.5048906523734331,,-1.591264943825081,-1.5370395751670003,,-1.5569077434483916,-1.5931838129181415,-1.555838210042566,,-1.6469310410320759,,,,-1.628698625601828,-1.609931449405849,,,,
08 11 15 2 18 29.9970000,,2.9690131982788444,,2.847363165114075,2.8867282923310995,,2.808438426000066,2.9202613295055926,2.889685246627778,,2.9105915017426014,,,,2.9439735263586044,2.937499690335244,,,,
08 11 15 2 18 59.9970000,,-0.32508794497698545,,-0.11153979087248445,-0.24443250242620707,,-0.15572411858011037,-0.2989158187992871,-0.1818144517019391,,-0.20738262124359608,,,,-0.3065346758812666,-0.22689214954152703,,,,
08 11 15 2 19 29.9970000,,-1.4501556847244501,,-1.6176320957019925,-1.553139217197895,,-1.494541340856813,-1.5033429756294936,-1.544639563653618,,-1.6008592750877142,,,,-1.471892393194139,-1.539285602979362,,,,
08 11 15 2 19 59.9970000,,1.90758899692446,,2.083797830855474,2.187743941321969,,2.0094023203710094,2.1877628096845,1.9827457652427256,,2.1387970317155123,,,,2.0771730188280344,2.094046480488032,,,,
08 11 15 2 20 29.9970000,,-1.5864897947758436,,-1.7227421011775732,-1.8834175365045667,,-1.7685873515438288,-1.958379270043224,-1.6526498897001147,,-1.784781358204782,,,,-1.8332249457016587,-1.834464338608086,,,,
08 11 15 2 20 59.9970000,,0.9667264288291335,,0.9820333367679268,1.0225057499483228,,1.0279729551402852,1.181469929171726,0.9266692330129445,,0.9842353211715817,,,,1.0735476799309254,1.1225323234684765,,,,
08 11 15 2 21 29.9970000,,-0.837696616537869,,-0.8604147641453892,-0.8454538667574525,,-0.7999986836221069,-0.9653800637461245,-0.8318393351510167,,-0.8659322960302234,,,,-0.8863478042185307,-0.9423221745528281,,,,
08 11 15 2 21 59.9970000,,0.5778061971068382,,0.6473447601310909,0.6480808472260833,,0.6123772929422557,0.7041747476905584,0.7326809684745967,,0.7105982368811965,,,,0.6160829067230225,0.669427486602217,,,,
08 11 15 2 22 29.9970000,,-0.5418509850278497,,-0.49843419902026653,-0.4840395338833332,,-0.5792343285866082,-0.5720495767891407,-0.6154411900788546,,-0.6286656530573964,,,,-0.4762004753574729,-0.5372331128455698,,,,
08 11 15 2 22 59.9970000,,0.4725892338901758,,0.3721222572494298,0.34086041431874037,-22703.020159293657,0.42953105620108545,0.3976841135881841,0.38469871459528804,,0.5613353550434113,,,,0.35673984698951244,0.3970172335393727,,,,
08 11 15 2 23 29.9970000,,-0.18989887181669474,,-0.11958016408607364,-0.1579638421535492,45437.46257936526,-0.11260932311415672,-0.07693722494877875,-0.0708786309696734,,-0.2885098746046424,,,,-0.15739762410521507,-0.1336225178092718,,,,
08 11 15 2 23 59.9970000,,0.2904287548735738,,0.17188036651350558,0.209225969389081,-22733.66546669325,0.16136748157441616,0.11226958921179175,0.1513579054735601,,0.22486003581434488,,,,0.24191595893353224,0.21581933367997408,,,,
08 11 15 2 24 29.9970000,,0.5989389168098569,,0.650628857081756,0.6049157259985805,0.4605349550911342,0.6139564299955964,0.6807205039076507,0.5638015847653151,,0.5747171249240637,,,,0.5609830478206277,0.5756356636993587,,,,
08 11 15 2 24 59.9970000,,0.3088813554495573,,0.3963692195247859,0.47496736608445644,0.5826820040092571,0.4015281475149095,0.412179445149377,0.5289662419818342,,0.5009570457041264,,,,0.4606670793145895,0.38612056989222765,,,,
08 11 15 2 25 29.9970000,,-1.3351241825148463,,-1.4140494854655117,-1.4909175084903836,-1.5015310585149564,-1.2660826342180371,-1.4416245841421187,-1.452967930585146,,-1.431206077337265,,,,-1.4586364682763815,-1.3049067095853388,,,,
08 11 15 2 25 59.9970000,,0.8139026202261448,,0.8945077212993056,0.956081417389214,0.8838878825772554,0.7204568306915462,0.9093805351294577,0.8260449790395796,,0.8935199854895473,,,,0.8987481147050858,0.8560359631665051,,,,
08 11 15 2 26 29.9970000,,-1.2152105681598186,,-1.2695554699748755,-1.3266748692840338,-1.2876054281950928,-1.244748582597822,-1.2953815672080964,-1.2755951965227723,,-1.3816803637892008,,,,-1.2714617578312755,-1.359396308194846,,,,
08 11 15 2 26 59.9970000,,0.8083410458639264,,0.7826848195400089,0.7392869098111987,0.8712988407933153,0.8328774149995297,0.7842702453490347,0.8723620856180787,,0.9019504198804498,,,,0.7608537403866649,0.8138082502409816,,,,
08 11 15 2 27 29.9970000,,-0.09806995745748281,,-0.10173782776109874,-0.03301083669066429,-0.16443138185422868,-0.17060951422899961,-0.11801990424282849,-0.12512915767729282,,-0.1705277180299163,,,,-0.11553480010479689,-0.11052687233313918,,,,
08 11 15 2 27 59.9970000,,-0.1905217096209526,,-0.13684370135888457,-0.15366684924811125,-0.17961876146728173,0.012047984404489398,-0.0851034342776984,-0.12246791739016771,,-0.0548608023673296,,,,-0.07537698093801737,-0.03267741063609719,,,,
08 11 15 2 28 29.9970000,,-1.4763781456276774,,-1.5468855823855847,-1.5326859401538968,-1.4921946576214395,-1.8540179366245866,-1.5763040503952652,-1.6199095649644732,,-1.6847170237451792,,,,-1.607886745594442,-1.6513979001902044,,,,
08 11 15 2 28 59.9970000,,1.9425564585253596,,2.0448730937205255,1.9617074048146605,2.0716869342140853,2.369419975206256,2.1034709599334747,2.0338883446529508,,2.1766144949942827,,,,1.9948063269257545,2.0926812482066453,,,,
08 11 15 2 29 29.9970000,,-1.0269914949312806,,-1.072050331858918,-1.0046130903065205,-1.1398713555536233,-1.2098943630699068,-1.1785507297609001,-1.0003789803013206,,-1.1669620275497437,,,,-0.947789378464222,-1.0961022535338998,,,,
08 11 15 2 29 59.9970000,,0.3450630437582731,,0.4164449982345104,0.32329490780830383,0.4166714868042618,0.4804723230190575,0.37693516188301146,0.32507535442709923,,0.45435682870447636,,,,0.27594600059092045,0.3372239973396063,,,,
08 11 15 2 30 29.9970000,,0.5718042263761163,,0.40081722056493163,0.5573529247194529,0.5277834644075483,0.2145107293035835,0.585733320331201,0.5227126153185964,,0.380263302475214,,,,0.48938720766454935,0.4978742660023272,,,,
08 11 15 2 30 59.9970000,,-0.9637317317537963,,-0.9408751567825675,-1.0337044028565288,-1.0356421429896727,-0.755908730905503,-1.0530189210548997,-1.0253557451069355,,-0.9199689254164696,,,,-0.965096952393651,-0.9787681056186557,,,,
08 11 15 2 31 29.9970000,,1.6625336445868015,,1.8676702168304473,1.784668106585741,1.7746333628892899,1.784856852144003,1.8183710041921586,1.86768280249089,,1.8318093875423074,,,,1.79063861630857,1.815747493878007,,,,
08 11 15 2 31 59.9970000,,-2.899499790277332,,-3.1453604376874864,-3.05668350122869,-2.911094793234952,-3.0478315458167344,-2.9968588219489902,-3.065126529894769,,-3.0505682956427336,,,,-3.018815716728568,-2.995619419030845,,,,
08 11 15 2 32 29.9970000,,2.4671942335553467,,2.573499600403011,2.5011550709605217,2.310759190702811,2.4099301397800446,2.426451291423291,2.46776045486331,,2.4059539921581745,,,,2.438719472847879,2.4577383045107126,,,,
08 11 15 2 32 59.9970000,,-0.3605083804577589,,-0.29973998735658824,-0.09506896138191223,-0.08221569063607603,-0.16193999676033854,-0.2076971703208983,-0.21056603360921144,,-0.1599833806976676,,,,-0.2506232261657715,-0.2508056787773967,,,,
08 11 15 2 33 29.9970000,,0.06903526140376925,,0.06736175320111215,-0.22275873366743326,-0.13169106491841376,0.012595333624631166,-0.03709394717589021,-0.11807023733854294,,-0.05728297308087349,,,,0.06019588466733694,-0.026612513232976198,,,,
08 11 15 2 33 59.9970000,,-1.612605287693441,,-1.736023192992434,-1.6283777514472604,-1.514642285532318,-1.756092683877796,-1.6523227393627167,-1.5351458778604865,,-1.6323413234204054,,,,-1.721823568455875,-1.719388799276203,,,,
08 11 15 2 34 29.9970000,,2.471038264222443,,2.5739714545197785,2.578111169859767,2.438832717947662,2.541036108508706,2.5932545200921595,2.4842879017814994,,2.553423812612891,,,,2.5340212266892195,2.6568980710580945,,,,
08 11 15 2 34 59.9970000,,-1.6288559073582292,,-1.6557389560621232,-1.6180976508185267,-1.7505877296207473,-1.5745739247649908,-615171.138973705,-1.6035708710551262,,-1.6664783237501979,,,,-1.6592055037617683,-1.75456387642771,,,,
08 11 15 2 35 29.9970000,,0.09656631806865335,,0.10729311336763203,0.034690638072788715,0.23247889673803002,0.08040377404540777,1831315.1014362886,0.02259861957281828,,-0.0009500039741396904,,,,0.14132945518940687,0.1784737315028906,,,,
08 11 15 2 35 59.9970000,,2.0506422803737223,,1.9947874553035945,2.0046271672472358,2.032409879611805,1.99183050962165,-1817142.4712644927,2.0384873459115624,,2.123779525049031,,,,1.9406816214323044,1.9745166427455842,,,,
08 11 15 2 36 29.9970000,,-0.8364823660813272,,-0.7807470781262964,-0.7514670165255666,-0.7026081988587976,-0.7563302493654191,600997.9632138533,-0.7734931195154786,,-0.8013953706249595,,,,-0.7466415232047439,-0.7885232139378786,,,,
08 11 15 2 36 59.9970000,,-1.620136063080281,,-1.6507876431569457,-1.699627585709095,-1.9845262218732387,-1.7369857765734196,,-1.693015355616808,,-1.6989795817062259,,,,-1.7155951065942645,-1.714632520917803,,,,
08 11 15 2 37 29.9970000,,-0.7118691080249846,,-0.6404619936365634,-0.6049157315865159,-0.3921351241879165,-0.576025728136301,,-0.5822353148832917,,-0.5896150935441256,,,,-0.60501638520509,-0.5956296534277499,,,,
08 11 15 2 37 59.9970000,,2.531328521668911,,2.4239410317968577,2.3598696729168296,2.3713702994864434,2.351143529638648,,2.4102950347587466,,2.346311745233834,,,,2.459153867326677,2.4741776594892144,,,,
08 11 15 2 38 29.9970000,,-0.2591794957406819,,-0.22932062717154622,-0.14841354358941317,-0.17006845260038972,-0.08225344121456146,,-0.3004068676382303,,-0.13347780611366034,,,,-0.2791231693699956,-0.2861128645017743,,,,
08 11 15 2 38 59.9970000,,-0.7923483750782907,,-0.6628718702122569,-0.767616979777813,-0.7392869170289487,-0.786478518974036,,-0.575969111174345,,-0.7542226500809193,,,,-0.710390611551702,-0.6909439922310412,,,,
08 11 15 2 39 29.9970000,,0.2856598934158683,,0.10592788318172097,0.16777210868895054,0.08548720832914114,0.10457523912191391,,0.01735161431133747,,0.14137979038059711,,,,0.17435916233807802,0.16043006908148527,,,,
08 11 15 2 39 59.9970000,,-1.413829289842397,,-1.3016037389170378,-1.2824527956545353,-1.2158460055943578,-1.2625343007966876,,-1.2068493384867907,,-1.2833335902541876,,,,-1.338257284834981,-1.3301665834151208,,,,
08 11 15 2 40 29.9970000,,1.7274983804672956,,1.6697372668422759,1.5776692777872086,1.585596416844055,1.650900890585035,,1.5626958115026355,,1.6061566350981593,,,,1.6355750942602754,1.614171843510121,,,,
08 11 15 2 40 59.9970000,,0.40586290461942554,,0.42012545140460134,0.46137171145528555,0.47771669761277735,0.42138372641056776,,0.5023788874968886,,0.44722239952534437,,,,0.4775342522189021,0.5149113070219755,,,,
08 11 15 2 41 29.9970000,,-0.9112490708939731,,-0.8764640593435615,-0.8967411611229181,-0.9310039894189686,-0.8364068740047514,,-0.9087891411036253,,-0.8246671631932259,,,,-0.9336149105802178,-0.9427940263412893,,,,
08 11 15 2 41 59.9970000,,-0.6848539402708411,,-0.688716841628775,-0.6635261746123433,-0.6000273253303021,-0.7813384672626853,,-0.6913403477519751,,-0.766484540887177,,,,-0.6794748147949576,-0.6605566451326013,,,,
08 11 15 2 42 29.9970000,,1.467708627693355,,1.470665571745485,1.4573655957356095,1.3439258167054504,1.5126667940057814,,1.4340749336406589,,1.528156173415482,,,,1.4679728671908379,1.4549308391287923,,,,
08 11 15 2 42 59.9970000,,-0.3324865950271487,,-0.41341884643770754,-0.4209559019654989,-0.2649801371153444,-0.3563372017815709,,-0.3095859894528985,,-0.43796151131391525,,,,-0.3814838258549571,-0.4338532299734652,,,,
08 11 15 2 43 29.9970000,,-1.136895541101694,,-1.0900059160776436,-1.1437090979889035,-1.2419489205349237,-1.2007718654349446,,-1.234286024235189,,-1.1734232548624277,,,,-1.1940023563802242,-1.17176233837381,,,,
08 11 15 2 43 59.9970000,,0.685250302311033,,0.7224197394680232,0.7641630079597235,0.8193446646910161,0.8241764400154352,,0.8547399444505572,,0.8217353811487556,,,,0.8113231770694256,0.9005159880034626,,,,
08 11 15 2 44 29.9970000,,0.8361929594539106,,0.7733421267475933,0.7567391945049167,0.7245902640279382,0.6531202397309244,,0.7317750081419945,,0.7856543585658073,,,,0.7042753947898746,0.6625635945238173,,,,
08 11 15 2 44 59.9970000,,-1.0775112411938608,,-0.9911998668685555,-0.9200695836916566,-0.9755469295196235,-0.8028360935859382,,-1.1633444698527455,,-1.0545351477339864,,,,-0.9651598511263728,-0.9873432549647987,,,,
08 11 15 2 45 29.9970000,,0.5928111197426915,,0.5833929283544421,0.42068538535386324,0.5683817104436457,0.333782616071403,,0.7572110360488296,,0.5448897099122405,,,,0.5867902589961886,0.5637827105820179,,,,
08 11 15 2 45 59.9970000,,-0.32611343869939446,,-0.4172943327575922,-0.30493036936968565,-0.35136072244495153,-0.26309901801869273,,-0.3686619997024536,,-0.30779293924570084,,,,-0.45437569450587034,-0.37595999520272017,,,,
08 11 15 2 46 29.9970000,,0.068362089805305,,0.08454349962994456,0.06913591641932726,0.04140353971160948,0.09822095138952136,,0.004265551455318928,,0.036697582341730595,,,,0.15857411921024323,0.0923573849722743,,,,
08 11 15 2 46 59.9970000,,-1.0202849018387496,,-0.9436999864410609,-0.9771889727562666,-1.0122822658158839,-1.0597129464149475,,-0.9547602226957679,,-1.0622169049456716,,,,-1.0784738389775157,-1.044519272632897,,,,
08 11 15 2 47 29.9970000,,1.0539437578991055,,0.9229510307777673,0.8464416153728962,0.9399880731943995,1.1391541385091841,,0.868845202960074,,1.1307803159579635,,,,1.004304813221097,0.9927538391202688,,,,
08 11 15 2 47 59.9970000,,0.9254549937322736,,1.1630550744011998,1.3188987309113145,1.3412708593532443,0.8998428117483854,,1.2860011290758848,,1.090773462317884,,,,1.167899434454739,1.1349263349547982,,,,
08 11 15 2 48 29.9970000,,-1.9150757296010852,,-2.020588385872543,-2.1591055979952216,-2.3147416319698095,-1.963330582715571,,-2.1600367184728384,,-2.1386271649971604,,,,-2.1310649449005723,-2.0406830366700888,,,,
08 11 15 2 48 59.9970000,,1.0041034813039005,,0.8990752613171935,0.9238632889464498,1.126212780829519,1.0072051333263516,,1.0143080921843648,,0.9667515885084867,,,,1.0312948124483228,1.0196809209883213,,,,
08 11 15 2 49 29.9970000,,-0.6728437063284218,,-0.7000664807856083,-0.7116300389170647,-0.7880828226916492,-0.7271445677615702,,-0.768302739597857,,-0.7114413008093834,,,,-0.8060321165248752,-0.8617611136287451,,,,
08 11 15 2 49 59.9970000,,0.41876022843644023,,0.6016693734563887,0.6718748370185494,0.587834641803056,0.5413162149488926,,0.6541394460946321,,0.6784807937219739,,,,0.6486659441143274,0.672793373465538,,,,
08 11 15 2 50 29.9970000,,-1.0663125994615257,,-1.1916304994374514,-1.249341289512813,-1.1700259172357619,-1.2277115369215608,,-1.3242275258526206,,-1.2618737202137709,,,,-1.236469129100442,-1.2453211015090346,,,,
08 11 15 2 50 59.9970000,,2.1602128725498915,,2.207542890217155,2.1576774530112743,2.2208302738144994,2.3011459736153483,,2.357309078797698,,2.2539103319868445,,,,2.274067897349596,2.3182962648570538,,,,
08 11 15 2 51 29.9970000,,-0.03476613434031606,,-0.03083402942866087,0.029009532183408737,0.005140053573995829,-0.03154495870694518,,-0.031884690746665,,-0.12351227831095457,,,,-0.12361294962465763,-0.16034828405827284,,,,
08 11 15 2 51 59.9970000,,-2.815157619304955,,-2.8428962877951562,-2.888206772506237,-2.865733978804201,-2.904042162001133,,-2.9635082418099046,,-2.807828163728118,,,,-2.782549411058426,-2.7871358236297965,,,,
08 11 15 2 52 29.9970000,,3.515859527979046,,3.5485054715536535,3.5436674021184444,3.4032879499718547,3.56732926517725,,3.5601696828380227,,3.5882040532305837,,,,3.4754437301307917,3.519621762447059,,,,
08 11 15 2 52 59.9970000,,-0.8597289999015629,,-0.8737021461129189,-0.8736832719296217,-0.7374435439705849,-0.8950361972674727,,-0.7739146454259753,,-0.9336778316646814,,,,-0.8191307559609413,-0.860156811773777,,,,
08 11 15 2 53 29.9970000,,-2.8640038552694023,,-2.8732773386873305,-2.8365986170247197,-2.884085920173675,-2.874007140286267,,-2.9238411197438836,,-2.8283632081001997,,,,-2.9134163120761514,-2.893114047124982,,,,
08 11 15 2 53 59.9970000,,2.014378799125552,,2.0088675539009273,1.977429548278451,2.0283267782069743,2.1133735878393054,,2.030409219674766,,2.046817133203149,,,,2.0659554870799184,2.0179711747914553,,,,
