epoch,G02,G03,G04,G06,G07,G08,G11,G13,G16,G17,G19,G20,G21,G23,G25,G27,G28,G29,G31,G32
08 11 15 1 45 29.9900000,,0.20891769230365753,,0.29020855762064457,0.269868534989655,,,0.28494896832853556,0.278047326952219,,0.1704962681978941,,,0.22841467009857297,0.30035654827952385,0.24027390824630857,,,,
08 11 15 1 45 59.9900000,,0.4064480122178793,,0.22051269933581352,0.3486113976687193,,,0.32338297739624977,0.2889125293586403,,0.45513695292174816,,,0.31739358557388186,0.272341039031744,0.29785258043557405,,,,
08 11 15 1 46 29.9900000,,-0.6047081183642149,,-0.4315757602453232,-0.5605112062767148,,,-0.6996260918676853,-0.5500171822495759,,-0.6356931272894144,,,-0.5111364838667214,-0.543002299964428,-0.527204661630094,,,,
08 11 15 1 46 59.9900000,,0.5324265044182539,,0.3829182656481862,0.4433091739192605,,,0.6499053547158837,0.5049961023032665,,0.4366528932005167,,,0.3539905152283609,0.4704187177121639,0.4520038510672748,,,,
08 11 15 1 47 29.9900000,,1.008400484919548,,1.1094525549560785,1.0915787601843476,,,0.9929111190140247,1.1697365147992969,,1.1290438938885927,,,1.1209720633924007,1.1231991965323687,1.0960708023048937,,,,
08 11 15 1 47 59.9900000,,-1.8776168767362833,,-1.8172763073816895,-1.8170561082661152,,,-1.7993458863347769,-2.066867741756141,,-1.8927476294338703,,,-1.6853461638092995,-1.9162773787975311,-1.8499851655215025,,,,
08 11 15 1 48 29.9900000,,0.7790232319384813,,0.6611669147387147,0.7022495903074741,,,0.6315659945830703,0.8312416542321444,,0.772983506321907,,,0.5148295196704566,0.7603693176060915,0.7147694271989167,,,,
08 11 15 1 48 59.9900000,,0.3242574781179428,,0.3625719463452697,0.2836277773603797,,,0.36908981017768383,0.39694173634052277,,0.21887065842747688,,,0.3823897852562368,0.2573046553879976,0.33019024366512895,,,,
08 11 15 1 49 29.9900000,,-0.5599638354033232,,-0.4971947968006134,-0.48512165155261755,,,-0.5622853618115187,-0.6228587278164923,,-0.3863722197711468,,,-0.5138606522232294,-0.45485384203493595,-0.522196723613888,,,,
08 11 15 1 49 59.9900000,,-0.15319500863552094,,-0.2664082767441869,-0.18982966430485249,,,-0.10056763235479593,-0.1371393953450024,,-0.24748383462429047,,,-0.13895760104060173,-0.1944789867848158,-0.17219493724405766,,,,
08 11 15 1 50 29.9900000,,1.0708612855523825,,1.0862122075632215,1.0188001384958625,,,0.9831154476851225,1.0334842018783092,,0.9592900183051825,,,0.9461662014946342,1.0076518189162016,1.0058210222050548,,,,
08 11 15 1 50 59.9900000,,-0.7122277319431305,,-0.563185022212565,-0.5214040195569396,,,-0.621732565574348,-0.6028332801070064,,-0.472557770088315,,,-0.47112962743267417,-0.5653492789715528,-0.6056643952615559,,,,
08 11 15 1 51 29.9900000,,-0.01905655674636364,,-0.24910071771591902,-0.33108361158519983,,,-0.1229523466899991,-0.1893515179399401,,-0.22387229651212692,,,-0.2866853862069547,-0.2512649279087782,-0.1276582945138216,,,,
08 11 15 1 51 59.9900000,,-0.14590329490602016,,0.018075126223266125,0.0928732780739665,,,-0.07944748271256685,-0.07052631606347859,,-0.13723377138376236,,,0.01195361465215683,0.04534822143614292,-0.03164561791345477,,,,
08 11 15 1 52 29.9900000,,0.5586300808936357,,0.5726158022880554,0.6228838935494423,,,0.5078523820266128,0.6453252269420773,,0.6923532579094172,,,0.5399006493389606,0.5400894042104483,0.4687389084137976,,,,
08 11 15 1 52 59.9900000,,-0.3477620519697666,,-0.3422885611653328,-0.5222722254693508,,,-0.23141564894467592,-0.35329846455715597,,-0.37753912433981895,,,-0.27230958733707666,-0.3361041434109211,-0.21460509905591607,,,,
08 11 15 1 53 29.9900000,,0.4160612188279629,,0.2252186555415392,0.4025284806266427,,,0.2615702096372843,0.2726996559649706,,0.25889636762440205,,,0.24272125028073788,0.22786103188991547,0.270900325383991,,,,
08 11 15 1 53 59.9900000,,-1.5395372528582811,,-1.302654404193163,-1.4517536964267492,,,-1.4202779419720173,-1.430230901343748,,-1.3595032561570406,,,-1.4707913966849446,-1.3363132625818253,-1.4634996964596212,,,,
08 11 15 1 54 29.9900000,,1.7258374597877264,,1.583740459755063,1.7308894274756312,,,1.7175831720232964,1.7547022856306285,,1.6124354172497988,,,1.7984902593307197,1.6502528861165047,1.692990186624229,,,,
08 11 15 1 54 59.9900000,,-0.49214283004403114,,-0.42371152993291616,-0.4893431616947055,,,-0.6126163713634014,-0.5988634207751602,,-0.4101284574717283,,,-0.5903008631430566,-0.4872166868299246,-0.43937705643475056,,,,
08 11 15 1 55 29.9900000,,-0.37835700437426567,,-0.37040472496300936,-0.3791182627901435,,,-0.2548195654526353,-0.3253333014436066,,-0.44865054078400135,,,-0.2592675695195794,-0.3718831855803728,-0.43093403754755855,,,,
08 11 15 1 55 59.9900000,,0.6144345663487911,,0.524700696580112,0.4862729636952281,,,0.48485741578042507,0.6628341223113239,,0.5856263600289822,,,0.5029514087364078,0.5771330203860998,0.6091686934232712,,,,
08 11 15 1 56 29.9900000,,-0.6566182374954224,,-0.547959896735847,-0.46647400595247746,,,-0.49671037402004004,-0.7089939410798252,,-0.6068786308169365,,,-0.5509168547578156,-0.6221037711948156,-0.5876899370923638,,,,
08 11 15 1 56 59.9900000,,0.3174250330775976,,0.27914200723171234,0.15772476699203253,,,0.24219908099621534,0.40163509803824127,,0.36081036925315857,,,0.2270305692218244,0.3001300599426031,0.2910767626017332,,,,
08 11 15 1 57 29.9900000,,-0.13842282071709633,,-0.15294960606843233,-0.018440013751387596,,,-0.1953786602243781,-0.30623268662020564,,-0.26049439795315266,,,-0.10029081674292684,-0.13729668594896793,-0.20255082286894321,,,,
08 11 15 1 57 59.9900000,,0.2888558954000473,,0.21961931884288788,0.13864303473383188,,,0.29686482809484005,0.3052134858444333,,0.40610199235379696,,,0.2082382314838469,0.20556439645588398,0.2874466413632035,,,,
08 11 15 1 58 29.9900000,,0.013023149222135544,,0.20852762646973133,0.23946860805153847,,,0.1259596273303032,0.24640799826011062,,-0.0009877607226371765,,,0.21831700718030334,0.19714024104177952,0.18052471801638603,,,,
08 11 15 1 58 59.9900000,,-1.135511428117752,,-1.288700114004314,-1.2786339214071631,,,-1.2032318031415343,-1.3259073183871806,,-1.2273529171943665,,,-1.3234914289787412,-1.2716064620763063,-1.2382432976737618,,,,
08 11 15 1 59 29.9900000,,1.6299380213022232,,1.6337694535031915,2.350420023314655,,,1.479939065873623,1.565162026323378,,2.0731339417397976,,,1.4593599676154554,2.1323483753949404,2.388206021860242,,,,
08 11 15 1 59 59.9900000,,-0.25022057071328163,,-0.09138849284499884,-2.4245953457430005,,,0.1441920269280672,0.04417803604155779,,-1.3807051945477724,,,0.5097460923716426,-1.6925875432789326,-2.6701540034264326,,,,
08 11 15 2 0 29.9900000,,-1.3307894319295883,,-1.5663196621462703,0.9073610147461295,,,-1.7044719513505697,-1.5300121125765145,,-0.24126794189214706,,,-2.1414079517126083,0.12393379956483841,1.2062264932319522,,,,
08 11 15 2 0 59.9900000,,1.7194957546889782,,1.8670788444578648,0.8591816471889615,,,1.7405278198421001,1.5879116381984204,,1.3144947569817305,,,1.9272684128955007,1.1459614150226116,0.7584001133218408,,,,
08 11 15 2 1 29.9890000,,-1.1410981696099043,,-1.16527593228966,-1.0207378743216395,,,-0.9681671401485801,-0.9761320238467306,,-1.126766413450241,,,-0.9574906784109771,-1.0326348766684532,-1.0750324437394738,,,,
08 11 15 2 1 59.9890000,,1.1169581562280655,,1.1775944419205189,1.2298254342749715,,,1.1361657278612256,1.2333800641354173,,1.3189553413540125,,,1.0963790817186236,1.1688242703676224,1.2503541940823197,,,,
08 11 15 2 2 29.9890000,,-1.566929891705513,,-1.6830561086535454,-1.9058148199692369,,,-1.8081978391855955,-1.837754731066525,,-1.8573334775865078,,,-1.7549979882314801,-1.7188791949301958,-1.774872432462871,,,,
08 11 15 2 2 59.9890000,,0.9000252541154623,,0.9326963722705841,1.2042761584743857,,,1.0846079057082534,1.1060426328331232,,0.9614731054753065,,,1.0260981325991452,0.933942062780261,1.0143961636349559,,,,
08 11 15 2 3 29.9890000,,-0.30516944639384747,,-0.20681008230894804,-0.3563120346516371,,,-0.3529083952307701,-0.3786401255056262,,-0.07615708000957966,,,-0.2748953481204808,-0.227659709751606,-0.3167707361280918,,,,
08 11 15 2 3 59.9890000,,0.5456824339926243,,0.41196553222835064,0.36493751406669617,,,0.6287159994244576,0.5151629662141204,,0.23567490093410015,,,0.41523075941950083,0.4339224472641945,0.5023285578936338,,,,
08 11 15 2 4 29.9890000,,-0.5326404143124819,,-0.4719600882381201,-0.3719335272908211,,,-0.7468806114047766,-0.5027941218577325,,-0.418772803619504,,,-0.36440902994945645,-0.48161106556653976,-0.48914812691509724,,,,
08 11 15 2 4 59.9890000,,0.14794168807566166,,0.16687243897467852,0.12073150556534529,,,0.35169416666030884,0.16993633448146284,,0.18877901323139668,,,-281984.2552921409,0.17111911065876484,0.12643776461482048,,,,
08 11 15 2 5 29.9890000,,0.5916346404701471,,0.5726598361507058,0.5146785108372569,,,0.4723816178739071,0.5474565955810249,,0.5597436372190714,,,836973.5627600197,0.5059901457279921,0.58180121332407,,,,
08 11 15 2 5 59.9890000,,0.5602784045040607,,0.5828518746420741,0.675398014485836,,,0.6383103402331471,0.6580023465212435,,0.5570698231458664,,,-828005.9824370923,0.6779963355511427,0.6161961583420634,,,,
08 11 15 2 6 29.9890000,,-1.5854013711214066,,-1.6846352396532893,-1.6915180142968893,,,-1.6226589065045118,-1.7831518847960979,,-1.6562359742820263,,,273017.37823800417,-1.719218933954835,-1.6271824017167091,,,,
08 11 15 2 6 59.9890000,,-0.0030890721827745438,,0.20913788955658674,0.14321687165647745,,,0.06843758281320333,0.24175867345184088,,0.14835062064230442,,,,0.14310362562537193,0.07521338853985071,,,,
08 11 15 2 7 29.9890000,,-0.09600638225674629,,-0.2986138304695487,-0.2473454251885414,,,-0.26428809110075235,-0.23642987897619605,,-0.18854621052742004,,,,-0.23710935190320015,-0.21928587835282087,,,,
08 11 15 2 7 59.9890000,,0.04704690910875797,,0.19054688420146704,0.12137322127819061,,,0.24176497105509043,0.1246195591520518,,0.0828511044383049,,,,0.16619297116994858,0.11876227892935276,,,,
08 11 15 2 8 29.9890000,,0.1777313370257616,,-0.003133108839392662,0.0302615063264966,,,-0.10428584739565849,-0.05946607724763453,,0.002063583582639694,,,,-0.052985966205596924,0.02725425362586975,,,,
08 11 15 2 8 59.9890000,,-0.17754889093339443,,-0.024297291412949562,0.003869198262691498,,-30175.508300207817,0.1337861055508256,0.11657288973219693,,0.04702173173427582,,,,0.07518193125724792,0.005681097507476807,,,,
08 11 15 2 9 29.9890000,,0.15079797059297562,,0.15015625208616257,0.1309801433235407,,60361.61875667203,0.03982440289109945,0.03949725371785462,,0.02113901823759079,,,,0.07289816997945309,0.1381397321820259,,,,
08 11 15 2 9 59.9890000,,1.1223750412464142,,1.0810532942414284,1.083425129763782,,-30184.943393784793,1.0781969958916306,1.1059797182679176,,1.2128827758133411,,,,1.0552901085466146,1.1024817107245326,,,,
08 11 15 2 10 29.9890000,,-0.0669716876000166,,-0.12940101232379675,-0.13629634398967028,,-0.041145593553665094,-0.07629549689590931,-0.08545574941672385,,-0.20027335919439793,,,,-0.0428568534553051,-0.12917451653629541,,,,
08 11 15 2 10 59.9890000,,-1.2900024503469467,,-1.136889242567122,-1.2037791460752487,,-1.2264469697984168,-1.2505995584651828,-1.2245218097232282,,-1.147823641076684,,,,-1.2721726819872856,-1.2728898962959647,,,,
08 11 15 2 11 29.9890000,,0.592647559940815,,0.43823832739144564,0.5786806847900152,,0.6370457767334301,0.615875287912786,0.6205497928895056,,0.4868517629802227,,,,0.6061173789203167,0.6715665487572551,,,,
08 11 15 2 11 59.9890000,,0.21651765704154968,,0.34073458053171635,0.17938598338514566,,0.11579276059637778,0.19344092719256878,0.10773350717499852,,0.3193690851330757,,,,0.16632508300244808,0.1417195163667202,,,,
08 11 15 2 12 29.9890000,,0.17253468744456768,,0.07418790459632874,0.09745340049266815,,0.24806263204663992,0.07865476235747337,0.126595051959157,,0.03265853598713875,,,,0.16669627651572227,0.19662435073405504,,,,
08 11 15 2 12 59.9890000,,-0.5345529895275831,,-0.45333133917301893,-0.3012876631692052,,-0.612295507104136,-0.4195718104019761,-0.34351537586189806,,-0.4331863559782505,,,,-0.4628627598285675,-0.552546314895153,,,,
08 11 15 2 13 29.9890000,,0.1417320966720581,,0.11237025819718838,-0.06323461420834064,,0.16233006253605708,0.11491826642304659,0.026713178027421236,,0.041573403403162956,,,,0.010418510064482689,0.11184177082031965,,,,
08 11 15 2 13 59.9890000,,0.2437090091407299,,0.21016967855393887,0.3928649239242077,,0.29800356819760054,0.27798440773040056,0.24545800359919667,,0.3634338825941086,,,,0.373305045068264,0.2996204560622573,,,,
08 11 15 2 14 29.9890000,,-0.41502944380044937,,-0.29281318560242653,-0.5896402662619948,,-0.36738485377281904,-0.44122672360390425,-0.3380230066832155,,-0.43221748247742653,,,,-0.466945867985487,-0.3287306446582079,,,,
08 11 15 2 14 59.9890000,,0.33729320764541626,,0.13494999706745148,0.3720467630773783,,0.11359077936504036,0.20002168789505959,0.18833860859740525,,0.16049298085272312,,,,0.26754072681069374,0.1273311423137784,,,,
08 11 15 2 15 29.9890000,,-0.4000182207673788,,-0.20355115178972483,-0.26779867243021727,,-0.17160355008672923,-0.18799887225031853,-0.3203253684332594,,-0.1822548471391201,,,,-0.30732109025120735,-0.28380393981933594,,,,
08 11 15 2 15 59.9890000,,0.6340007577091455,,0.5022090272977948,0.46946240961551666,,0.5440152122173458,0.5333702145144343,0.7396769812330604,,0.5346599388867617,,,,0.5788882970809937,0.6404368365183473,,,,
08 11 15 2 16 29.9890000,,-0.7723984234035015,,-0.6899814121425152,-0.6655897386372089,,-0.6980972819728777,-0.7445905599743128,-0.9768681176938117,,-0.7342852726578712,,,,-0.7477110531181097,-0.7799795344471931,,,,
08 11 15 2 16 59.9890000,,0.285527765750885,,0.10632424242794514,0.8791819289326668,,1.0921953158685938,-0.05634554196149111,0.3071260640863329,,0.4552313219755888,,,,0.5803919266909361,0.9988250155001879,,,,
08 11 15 2 17 29.9890000,,0.05131874978542328,,0.4662223616614938,-1.877119867131114,,-2.7849464322207496,0.8752561043947935,0.4020629129372537,,-0.7170783523470163,,,,-0.9776922762393951,-2.1505052829161286,,,,
08 11 15 2 17 59.9890000,,0.3474223278462887,,-0.005379135720431805,2.3156035523861647,,3.4198845983482897,-0.3533047456294298,-0.06798459985293448,,1.2233956418931484,,,,1.435597449541092,2.551385421305895,,,,
08 11 15 2 18 29.9890000,,-0.45438829250633717,,-0.4788113897666335,-1.18507488258183,,-1.7069570418680087,-0.30522607546299696,-0.37322954181581736,,-0.8063152134418488,,,,-0.890701450407505,-1.222181422635913,,,,
08 11 15 2 18 59.9880000,,-0.20618094131350517,,-0.017055924981832504,-0.16310390643775463,,-0.07350842724554241,-0.19803361408412457,-0.061800178373232484,,-0.13196790218353271,,,,-0.17108765430748463,-0.15108107775449753,,,,
08 11 15 2 19 29.9880000,,1.2777531333267689,,1.1581855546683073,1.2110519763082266,,1.3099838495254517,1.2791435271501541,1.136461430694908,,1.1456720232963562,,,,1.2637674156576395,1.2038231808692217,,,,
08 11 15 2 19 59.9880000,,-1.2318890113383532,,-1.0814433563500643,-0.9798061903566122,,-1.120670078555122,-0.990413436666131,-1.0958506033057347,,-1.0268719848245382,,,,-1.0937052592635155,-1.032999767921865,,,,
08 11 15 2 20 29.9880000,,-0.0103241465985775,,-0.1741893095895648,-0.2702082693576813,,-0.24123019934631884,-0.3561988100409508,-0.1361831078538671,,-0.16495355404913425,,,,-0.23074246384203434,-0.24223051872104406,,,,
08 11 15 2 20 59.9880000,,1.0139117427170277,,1.0680867731571198,1.0151322558522224,,1.083632753463462,1.1658736327663064,1.0225120433606207,,0.9983279928565025,,,,1.1009528990834951,1.1165303429588675,,,,
08 11 15 2 21 29.9880000,,-1.535636616870761,,-1.548206776380539,-1.4873502925038338,,-1.5200214099604636,-1.6029983758926392,-1.5694842017255723,,-1.5541961565613747,,,,-1.5616703033447266,-1.6159208305180073,,,,
08 11 15 2 21 59.9880000,,0.5712883323431015,,0.5830091573297977,0.6047332659363747,,0.6560520220082253,0.6723466953262687,0.7849182594800368,,0.7069177813827991,,,,0.5911753531545401,0.6583106126636267,,,,
08 11 15 2 22 29.9880000,,0.9454112313687801,,1.0495334956794977,1.0396308843046427,,0.8953256001695991,0.8928153393790126,0.8113986570388079,,0.8651270121335983,,,,1.0162772927433252,1.0171392178162932,,,,
08 11 15 2 22 59.9880000,,-1.2339148167520761,,-1.3633095370605588,-1.4332381896674633,,-1.319754351861775,-1.1740901479497552,-1.288530259160325,,-1.1808848399668932,,,,-1.3524632137268782,-1.4178557703271508,,,,
08 11 15 2 23 29.9880000,,-0.3643335551023483,,-0.3134992318227887,-0.2579715419560671,-29074.753147909476,-0.23710305942222476,-0.4523121202364564,-0.2989158189157024,,-0.41664631105959415,,,,-0.31264360435307026,-0.2477354807779193,,,,
08 11 15 2 23 59.9880000,,0.9128219299018383,,0.8357274066656828,0.777437811717391,58180.89961627101,0.7484345771372318,0.8751176940277219,0.8177781129488721,,0.8243022505193949,,,,0.8326194789260626,0.8212006203830242,,,,
08 11 15 2 24 29.9880000,,0.07976205460727215,,0.09946664050221443,0.13376092910766602,-29105.67554634619,0.16094595799222589,0.04480718448758125,0.14697910624090582,,0.0667703915387392,,,,0.06429154612123966,0.08435475267469883,,,,
08 11 15 2 24 59.9880000,,0.2535109519958496,,0.37395934388041496,0.3846987150609493,0.5245371145574609,0.2852257862687111,0.5205924175679684,0.20691703946795315,,0.41378371231257915,,,,0.397331815212965,0.29069300275295973,,,,
08 11 15 2 25 29.9880000,,0.4796796217560768,,0.35999248642474413,0.3243266884237528,0.2842757879261626,0.497308042133227,0.21610244922339916,0.6409023890737444,,0.41531258448958397,,,,0.34400608763098717,0.5223602838814259,,,,
08 11 15 2 25 59.9880000,,-0.27962017990648746,,-0.16587839741259813,-0.1244245320558548,-0.11745997477555647,-0.24912587366998196,-0.0888719679787755,-0.4122297758003697,,-0.189137639477849,,,,-0.15270423516631126,-0.19469917565584183,,,,
08 11 15 2 26 29.9880000,,-1.254324046894908,,-1.3056931337341666,-1.3571880385279655,-1.4160816009098198,-1.3928538428153843,-1.3595473067834973,-1.3038057192461565,,-1.4533391054719687,,,,-1.3539668768644333,-1.4695834582671523,,,,
08 11 15 2 26 59.9880000,,1.3371122628450394,,1.2591621205210686,1.2245784401893616,1.407972018350847,1.4331500991247594,1.2674730326980352,1.4383279035100713,,1.4289159923791885,,,,1.2937709875404835,1.3818879704922438,,,,
08 11 15 2 27 29.9880000,,-0.7841758914291859,,-0.7200793391093612,-0.6506540328264236,-0.8096119069959968,-0.86096210940741,-0.6926552401855588,-0.8375519043765962,,-0.8148589059710503,,,,-0.764861362054944,-0.7803947543725371,,,,
08 11 15 2 27 59.9880000,,0.131275849416852,,0.12839437369257212,0.10717987082898617,0.11080999072873965,0.30026846332475543,0.09888782538473606,0.19422733504325151,,0.2199338898062706,,,,0.19598263874650002,0.2455209158360958,,,,
08 11 15 2 28 29.9880000,,-0.11883150413632393,,-0.1438271226361394,-0.13447184674441814,-0.07910145976347849,-0.45963528845459223,-0.13561687339097261,-0.2564301616512239,,-0.29069927893579006,,,,-0.21485047042369843,-0.25777022540569305,,,,
08 11 15 2 28 59.9880000,,0.810215886682272,,0.8953193137422204,0.804100651293993,0.8395085217198357,1.1847225688397884,0.9621337130665779,0.9438509793253615,,1.0239779353141785,,,,0.8640574719756842,0.9617247749119997,,,,
08 11 15 2 29 29.9880000,,-0.8347333706915379,,-0.9009060589596629,-0.8180297575891018,-0.8477313495241106,-1.0038895718753338,-0.9811777155846357,-0.8844352314481512,,-0.9796740785241127,,,,-0.7960162553936243,-0.9434231603518128,,,,
08 11 15 2 29 59.9880000,,0.19968194887042046,,0.2971039107069373,0.2035574410110712,0.15224498929455876,0.3605209640227258,0.2438600044697523,0.24262688343878835,,0.3156320098787546,,,,0.16349398531019688,0.19890810828655958,,,,
08 11 15 2 30 29.9880000,,-0.5895270071923733,,-0.7459872392937541,-0.6081872377544641,-0.48304549721069634,-0.9002706245519221,-0.6609907606616616,-0.6729946946725249,,-0.7641818877309561,,,,-0.6508427821099758,-0.6091498080641031,,,,
08 11 15 2 30 59.9880000,,0.6156928390264511,,0.5881617972627282,0.531168220564723,0.4618309795623645,0.7105479137971997,0.598253165371716,0.5667522416915745,,0.6611669063568115,,,,0.5723704546689987,0.5654310425743461,,,,
08 11 15 2 31 29.9880000,,0.09608818218111992,,0.33183229248970747,0.22226170636713505,0.18923827377147973,0.26817615889012814,0.28651551622897387,0.30682407738640904,,0.20859054662287235,,,,0.23637324757874012,0.23803418967872858,,,,
08 11 15 2 31 59.9880000,,0.046914778649806976,,-0.187281658872962,-0.10361895337700844,0.07372862566262484,-0.06872698245570064,-0.09385474305599928,-0.1445317631587386,,-0.04327207803726196,,,,-0.07855410687625408,-0.05020517949014902,,,,
08 11 15 2 32 29.9880000,,-0.5214795079082251,,-0.4282664880156517,-0.4930173195898533,-0.6605063148308545,-0.5607880181632936,-0.6062935255467892,-0.491085872403346,,-0.6090994849801064,,,,-0.5247510187327862,-0.4991891700774431,,,,
08 11 15 2 32 59.9880000,,0.5517599023878574,,0.6013044705614448,0.825950600206852,0.7139326733304188,0.6402417933568358,0.7280442221090198,0.7057475944748148,,0.7742417808622122,,,,0.6589145939797163,0.6311256131157279,,,,
08 11 15 2 33 29.9880000,,-0.22134945914149284,,-0.20528127904981375,-0.5353771448135376,-0.26295431808102876,-0.20276472717523575,-0.29655025620013475,-0.4608306500595063,,-0.3733868096023798,,,,-0.27205164544284344,-0.3208601586520672,,,,
08 11 15 2 33 59.9880000,,0.4247118663042784,,0.2714413860812783,0.4315442945808172,0.389530495274812,0.2945558913052082,0.41524963174015284,0.5576549135148525,,0.4136264529079199,,,,0.35786600410938263,0.3531411960721016,,,,
08 11 15 2 34 29.9880000,,-1.1974500231444836,,-1.023506086319685,-1.091912204399705,-1.1176690927240998,-1.1584497839212418,-1.2134615685790777,-1.1848924361402169,,-1.1052121594548225,,,,-1.1392548028379679,-1.041442796587944,,,,
08 11 15 2 34 59.9880000,,0.8376399893313646,,0.6544603044167161,1.460750363767147,1.7214523684233427,1.9669607016257942,0.7932983692735434,0.7206392787629738,,1.0937240999192,,,,1.144501807168126,1.4749500015750527,,,,
08 11 15 2 35 29.9880000,,0.7349584437906742,,0.9932445697486401,-1.1970851216465235,-2.3244429312180728,-2.4732591207139194,1397132.522447004,0.9776042072335258,,-0.296191630885005,,,,-0.2968019098043442,-1.4518795292824507,,,,
08 11 15 2 35 59.9880000,,-0.9316960480064154,,-1.1922093089669943,0.9024474453181028,2.2494874871335924,2.212632610462606,-4199206.706420713,-1.1949775115353987,,0.09567921236157417,,,,0.08785275742411613,1.2632263489067554,,,,
08 11 15 2 36 29.9880000,,1.036283878609538,,1.180217944085598,0.49681101366877556,0.10825569415464997,0.0053036329336464405,4206993.517302933,1.1256591404089704,,0.7429610956460238,,,,0.7004250958561897,0.3298505153506994,,,,
08 11 15 2 36 59.9870000,,-0.6350199654698372,,-0.7274717120453715,-0.7263770066201687,-0.9973591258749366,-0.7028221054933965,-1404918.6742636329,-0.6995694648940116,,-0.7081760689616203,,,,-0.705250583589077,-0.7492335876449943,,,,
08 11 15 2 37 29.9870000,,-0.944819850847125,,-0.801942715421319,-0.814777122810483,-0.5923392651602626,-0.7872020294889808,,-0.7283902523340657,,-0.7987970355898142,,,,-0.8047360833734274,-0.7709136502817273,,,,
08 11 15 2 37 59.9870000,,0.2697930485010147,,0.09064612444490194,0.07333226129412651,0.018981078639626503,0.0028814487159252167,,0.039100895868614316,,0.026782380416989326,,,,0.10848217271268368,0.14020957797765732,,,,
08 11 15 2 38 29.9870000,,1.0075008124113083,,1.1325922412797809,1.122576367110014,1.152970000403002,1.255072730127722,,1.0526351481676102,,1.183231521397829,,,,1.0971969738602638,1.0169630637392402,,,,
08 11 15 2 38 59.9870000,,-1.5605693105608225,,-1.5231922632083297,-1.5093575231730938,-1.4807946872897446,-1.5924854734912515,,-1.455604019574821,,-1.538448853418231,,,,-1.5518872421234846,-1.4578626342117786,,,,
08 11 15 2 39 29.9870000,,1.033446442335844,,0.870959104038775,0.8613647557795048,0.8288760986179113,0.8951997780241072,,0.8932871969882399,,0.8701978549361229,,,,0.9352947231382132,0.8962944755330682,,,,
08 11 15 2 39 59.9870000,,0.8642336297780275,,1.0341573795303702,1.059348039329052,1.0254564064089209,0.9933011876419187,,1.0120054463623092,,1.0541954021900892,,,,0.9707906357944012,0.9671101970598102,,,,
08 11 15 2 40 29.9870000,,-1.5184926018118858,,-1.644615807570517,-1.7204079870134592,-1.682867364725098,-1.6301770973950624,,-1.709844782250002,,-1.7216725647449493,,,,-1.6490449253469706,-1.6688375994563103,,,,
08 11 15 2 40 59.9870000,,0.3380733300000429,,0.4067374160513282,0.44086180813610554,0.48074914305470884,0.4271088754758239,,0.498987840837799,,0.454614769667387,,,,0.43071383982896805,0.49913253728300333,,,,
08 11 15 2 41 29.9870000,,0.05039392039179802,,0.03696810454130173,0.012261901050806046,-0.031268134946003556,0.05788065539672971,,0.018131742486730218,,0.08384516648948193,,,,0.01581021212041378,-0.027424096129834652,,,,
08 11 15 2 41 59.9870000,,0.2916618585586548,,0.3309703916311264,0.3739845026284456,0.4350297190248966,0.2038468443788588,,0.2569271803367883,,0.2304908111691475,,,,0.3189601507037878,0.3362865773960948,,,,
08 11 15 2 42 29.9870000,,0.21377464197576046,,0.176624053157866,0.13668641820549965,0.050576367881149054,0.29911714559420943,,0.24237522820476443,,0.2687172144651413,,,,0.18370815552771091,0.2059544650837779,,,,
08 11 15 2 42 59.9870000,,-0.1542582344263792,,-0.216624622233212,-0.20742034912109375,-0.13567980052903295,-0.20575314108282328,,-0.17773763963487,,-0.25086227990686893,,,,-0.19392535462975502,-0.28418142162263393,,,,
08 11 15 2 43 29.9870000,,0.39831326343119144,,0.4711422100663185,0.40082980692386627,0.4497704138047993,0.35549416299909353,,0.26676059898454696,,0.3674603309482336,,,,0.3608732856810093,0.41942710895091295,,,,
08 11 15 2 43 59.9870000,,-1.473842728883028,,-1.4553209096193314,-1.3923379555344582,-1.493339688051492,-1.3770436220802367,,-1.2091897275531664,,-1.346020832657814,,,,-1.3377351090312004,-1.3036295548081398,,,,
08 11 15 2 44 29.9870000,,1.2362426538020372,,1.145709759555757,1.1268230490386486,1.1985447206534445,1.1099999058060348,,1.0748562841909006,,1.1676037330180407,,,,1.0541136227548122,1.0694771530106664,,,,
08 11 15 2 44 59.9870000,,-0.07353989221155643,,0.011009898968040943,0.07528258860111237,-0.02589529985561967,0.09420076431706548,,-0.15348438813816756,,-0.02689562365412712,,,,0.05242602899670601,-0.006920509040355682,,,,
08 11 15 2 45 29.9870000,,-0.18118531443178654,,-0.1326473504304886,-0.2850118726491928,-0.12517320131883025,-0.28282248321920633,,-0.008908587857149541,,-0.23475008830428123,,,,-0.16091450303792953,-0.14208441972732544,,,,
08 11 15 2 45 59.9870000,,0.1003159862011671,,-0.032765486277639866,0.038629041984677315,-0.009858584962785244,0.03650885075330734,,0.03431945154443383,,0.10139180347323418,,,,-0.03913864307105541,-0.017200618982315063,,,,
08 11 15 2 46 29.9870000,,-0.9413910619914532,,-0.9229195658117533,-0.8622392565011978,-0.9130358221009374,-0.8105241563171148,,-0.9997309731552377,,-0.9425927083939314,,,,-0.8716197125613689,-0.8854166828095913,,,,
