epoch,G02,G03,G04,G06,G07,G08,G11,G13,G16,G17,G19,G20,G21,G23,G25,G27,G28,G29,G31,G32
08 11 15 1 50 29.9960000,,0.8245161734521389,,0.7916688993573189,0.8304048953577876,,,0.8540793480351567,0.7823513764888048,,0.6271494375541806,,,671574.4219503473,0.7241309816017747,0.6724284713855013,,,,
08 11 15 1 50 59.9960000,,-0.2666347688063979,,-0.14127911534160376,-0.16987341456115246,,,-0.27300164429470897,-0.1437327554449439,,-0.017376773059368134,,,-0.011142024770379066,-0.1340251499786973,-0.09120606712531298,,,,
08 11 15 1 51 29.9960000,,0.34280445147305727,,0.20457035209983587,0.07176571153104305,,,0.22777294740080833,0.18496642913669348,,0.14965293928980827,,,0.09591830591671169,0.13803904689848423,0.14226057659834623,,,,
08 11 15 1 51 59.9960000,,0.8375581968575716,,0.9027242581360042,1.1374365957453847,,,0.9600386875681579,0.8950613653287292,,0.8563819918781519,,,2.3611405238043517,1.004116072319448,1.0309173205168918,,,,
08 11 15 1 52 29.9960000,,-0.0038691991940140724,,0.03991248831152916,-0.049771071411669254,,,-0.02167378691956401,0.03153866250067949,,0.08225343283265829,,,638759.46923745,0.002705289050936699,-0.08689018350560218,,,,
08 11 15 1 52 59.9960000,,-0.7858493803068995,,-0.702639655675739,-0.8647809727117419,,,-0.7562484634108841,-0.6843757904134691,,-0.7156250420957804,,,-1941216.7110898187,-0.7647040709853172,-0.6810224885120988,,,,
08 11 15 1 53 29.9960000,,1.8295381972566247,,1.4901688322424889,1.721062303520739,,,1.6596647747792304,1.5744292214512825,,1.549018352292478,,,1966107.1923718627,1.587817263789475,1.653316775104031,,,,
08 11 15 1 53 59.9960000,,-1.9316535145044327,,-1.5712583679705858,-1.7475238293409348,,,-1.6187016307376325,-1.7295871181413531,,-1.659306169487536,,,-1227451.9739396,-1.681288218125701,-1.7983770127175376,,,,
08 11 15 1 54 29.9960000,,-1.0948251001536846,,-1.2662147511728108,-1.1028654873371124,,,-1.449293770827353,-1.1210412685759366,,-1.2422383138909936,,,1716481.2738800226,-1.1935871252790093,-1.1707242607371882,,,,
08 11 15 1 54 59.9960000,,2.707524761557579,,2.754508755169809,2.606365746818483,,,2.957833421882242,2.61386506492272,,2.788004031404853,,,-1741512.50666962,2.756326960399747,2.80762683856301,,,,
08 11 15 1 55 29.9960000,,-0.8197787646204233,,-0.8063781377859414,-0.6848665196448565,,,-0.9639078848995268,-0.7338197119534016,,-0.8922239458188415,,,588833.2402233188,-0.8690968491137028,-0.894029579591006,,,,
08 11 15 1 55 59.9960000,,-0.5365473534911871,,-0.6206504567526281,-0.7730212714523077,,,-0.4312360184267163,-0.5470350696705282,,-0.5610900111496449,,,-1.6107493308372796,-0.5771267274394631,-0.5847204090096056,,,,
08 11 15 1 56 29.9960000,,0.9747793804854155,,1.0794867407530546,1.244943616911769,,,0.831958869472146,0.9802025435492396,,1.031036858446896,,,563973.9675406604,1.0576053382828832,1.0764542932156473,,,,
08 11 15 1 56 59.9960000,,-1.130176343023777,,-1.1789596718735993,-1.3183891288936138,,,-0.837105215061456,-1.1423249915242195,,-1.105331708677113,,,-1717212.610390713,-1.150881266221404,-1.1518186766188592,,,,
08 11 15 1 57 29.9960000,,1.521153848618269,,1.5371716981753707,1.6025139205157757,,,1.0551831549964845,1.4902694951742887,,1.4358176542446017,,,1742466.466492212,1.4539745589718223,1.479561576154083,,,,
08 11 15 1 57 59.9960000,,-0.5950822969898582,,-0.7081823544576764,-0.6905539203435183,,,-0.1916164169088006,-0.660997040104121,,-0.5284189069643617,,,-589225.7019513748,-0.6228901902213693,-0.6414245748892426,,,,
08 11 15 1 58 29.9960000,,-1.3222771938890219,,-1.0622609537094831,-1.1122773876413703,,,-1.5826897956430912,-1.0889552575536072,,-1.2793385507538915,,,-1.1376630840823054,-1.099543634802103,-1.0879045960027725,,,,
08 11 15 1 58 59.9960000,,1.4332381719723344,,1.2220996329560876,1.298816661350429,,,1.7166268830187619,1.2660700511187315,,1.287913704290986,,,1.3184646242298186,1.2275416674092412,1.1858550168108195,,,,
08 11 15 1 59 29.9960000,,-1.0973919872194529,,-0.9673241055570543,-1.1326236939057708,,,-1.3338155765086412,-1.0412666341289878,,-1.0068528167903423,,,-1.1538633746095002,-1.0501060169190168,-0.9580757792573422,,,,
08 11 15 1 59 59.9960000,,0.2994568785652518,,0.12213447224348783,0.32812667544931173,,,0.4588677389547229,0.18983595678582788,,0.31066811084747314,,,0.20920709846541286,0.27464369405061007,0.17559857410378754,,,,
08 11 15 2 0 29.9960000,,-0.2530076550319791,,-0.12366956612095237,-0.24141894280910492,,,-0.6872761156409979,-0.05995051562786102,,-0.3063773876056075,,,0.04322803905233741,-0.21494483295828104,-0.1082179460208863,,,,
08 11 15 2 0 59.9960000,,0.9468582579866052,,0.9521241416223347,0.8999623479321599,,,1.5233872919343412,0.7020671404898167,,0.9053540546447039,,,0.6303140055388212,0.8585147652775049,0.8120026306714863,,,,
08 11 15 2 1 29.9960000,,-1.5910447482019663,,-1.5997016835026443,-1.513094606809318,,,-1.8657890930771828,-1.389355838764459,,-1.541103812865913,,,-1.3063096855767071,-1.4732827814295888,-1.5325538294855505,,,,
08 11 15 2 1 59.9960000,,1.401586277410388,,1.4383593667298555,1.5051611810922623,,,1.495365506503731,1.4314514291472733,,1.5709123509004712,,,1.2577402694150805,1.445323906838894,1.5338813087437302,,,,
08 11 15 2 2 29.9960000,,-1.2521787025034428,,-1.3525450048036873,-1.6142473313957453,,,-1.3450519717298448,-1.469073853455484,,-1.539298191666603,,,-1.2168463319540024,-1.4533894481137395,-1.462342081591487,,,,
08 11 15 2 2 59.9960000,,0.5087961051613092,,0.5325082875788212,0.8433085037395358,,,0.5483122183941305,0.6942343786358833,,0.5742956064641476,,,0.34943556133657694,0.5982720283791423,0.5284818063955754,,,,
08 11 15 2 3 29.9960000,,0.9609760968014598,,1.0844002980738878,0.9482738245278597,,,0.8736895653419197,0.9314443860203028,,1.2209608918055892,,,1.2697379225865006,1.0310305645689368,1.1781669571064413,,,,
08 11 15 2 3 59.9960000,,-0.06883393879979849,,-0.24798713205382228,-0.3549782671034336,,,0.09627691470086575,-0.17283665807917714,,-0.42778834979981184,,,-0.3759474167600274,-0.1894521825015545,-0.3149714081082493,,,,
08 11 15 2 4 29.9960000,,-0.5895018540322781,,-0.45028630644083023,-0.2890194831416011,,,-0.7984132608398795,-0.46678858203813434,,-0.44594525545835495,,,-2245003.756012733,-0.5426625637337565,-0.45802469411864877,,,,
08 11 15 2 4 59.9960000,,1.3436490064486861,,1.2782375710085034,1.1757447784766555,,,1.6337254336103797,1.24212507577613,,1.3672227775678039,,,6718277.401557514,1.3680847017094493,1.2440879824571311,,,,
08 11 15 2 5 29.9960000,,0.05993792228400707,,0.09468519734218717,0.0929361917078495,,,-0.26016723504289985,0.12864604219794273,,0.057176025584340096,,,-6701562.547191111,0.0011387309059500694,0.16270125820301473,,,,
08 11 15 2 5 59.9960000,,-0.9370562937110662,,-0.9894257057458162,-0.8761306134983897,,,-0.7551726400852203,-0.9016547291539609,,-1.0078279813751578,,,2228289.0850147526,-0.8925322219729424,-0.9361755058635026,,,,
08 11 15 2 6 29.9960000,,-0.9957799836993217,,-0.9472546074539423,-1.1075840229168534,,,-1.0347739327698946,-1.1472511366009712,,-0.9748108312487602,,,,-1.0189385497942567,-1.0655639215838164,,,,
08 11 15 2 6 59.9960000,,0.44514624681323767,,0.5145149515010417,0.64706164970994,,,0.5396112492308021,0.6589963836595416,,0.5573655087500811,,,,0.5147162824869156,0.5761515563353896,,,,
08 11 15 2 7 29.9960000,,-0.800879480317235,,-0.9591264403425157,-1.034383867867291,,,-1.0714086112566292,-0.9232341409660876,,-0.9208937510848045,,,,-0.9385096048936248,-0.9459711723029613,,,,
08 11 15 2 7 59.9960000,,0.3757586795836687,,0.5393973481841385,0.5090225804597139,,,-2287547.070742792,0.3985774894244969,,0.45456443447619677,,,,0.5238828100264072,0.3917324752546847,,,,
08 11 15 2 8 29.9960000,,0.06593990046530962,,-0.14809268480166793,-0.10401530284434557,,,6883375.527029424,-0.10073120566084981,,-0.16290256846696138,,,,-0.2051743185147643,0.039855861105024815,,,,
08 11 15 2 8 59.9960000,,0.23497027717530727,,0.4405787126161158,0.4292982742190361,,-56891.11607635561,-4649882.041637046,0.47957265423610806,,0.5171824907884002,,,,0.53990064188838,0.29494596156291664,,,,
08 11 15 2 9 29.9960000,,0.807806289754808,,0.7429799535311759,0.7834209138527513,,113829.0887296613,-6708332.626394566,0.7290508500300348,,0.6608208874240518,,,,0.6757817789912224,0.8532677588518709,,,,
08 11 15 2 9 59.9960000,,-0.8589866254478693,,-0.8426542077213526,-0.9435427021235228,,-56937.644690208705,13524777.394443903,-0.8897074083797634,,-0.8040880830958486,,,,-0.8847372131422162,-0.9148099916055799,,,,
08 11 15 2 10 29.9960000,,2.0226079197600484,,1.9230909417383373,2.0641687428578734,,5.403397908623447,-9016518.798587216,2.0380469569936395,,1.936183299869299,,,,2.0271188216283917,2.0776826145593077,,,,
08 11 15 2 10 59.9960000,,-1.936604822985828,,-1.773450584616512,-1.964890843257308,,-5.142286964313826,2254127.535308357,-1.9489359175786376,,-1.823618014343083,,,,-1.908318785019219,-2.08060181257315,,,,
08 11 15 2 11 29.9960000,,-0.5744465840980411,,-0.7262008544057608,-0.512577211484313,,-1.1766947750002146,-1.8064614282920957,-0.485618666280061,,-0.6633688909932971,,,,-0.5876018647104502,-0.41785426484420896,,,,
08 11 15 2 11 59.9960000,,2.2779433680698276,,2.3755918126553297,2.1806661393493414,,5.5773103928077035,5.882020566612482,2.172009201720357,,2.3781272377818823,,,,2.2680596290156245,2.1931796791031957,,,,
08 11 15 2 12 29.9960000,,-1.5550077399238944,,-1.5686600324697793,-1.5724788988009095,,-3.7844131666934118,2009524.4652628936,-1.6435965979471803,,-1.685862055979669,,,,-1.5657093795016408,-1.4972969624213874,,,,
08 11 15 2 12 59.9960000,,0.8087688572704792,,0.7792560220696032,1.008733931928873,,1.7870839955285192,-8038111.122968478,1.0253054099157453,,0.8711478421464562,,,,0.8316883528605103,0.7761669578030705,,,,
08 11 15 2 13 29.9960000,,0.10604742355644703,,0.12778412317857146,-0.10668285004794598,,0.4548852995503694,12057168.82662822,-0.02877045562490821,,0.048003192991018295,,,,0.033583348616957664,0.009814543649554253,,,,
08 11 15 2 13 59.9960000,,-0.5582085531204939,,-0.5537542635574937,-0.386378513649106,,-1.3578737969510257,-8038112.958980498,-0.4902113750576973,,-0.4672855958342552,,,,-0.4693240001797676,-0.3990870928391814,,,,
08 11 15 2 14 29.9960000,,0.08074350096285343,,0.12916822591796517,-0.07784318458288908,,22367.14837586216,2009528.134864754,0.10649411287158728,,0.08624845836311579,,,,0.07742795255035162,0.07565378677099943,,,,
08 11 15 2 14 59.9960000,,-1.1066151363775134,,-1.2572621279396117,-1.1243127882480621,,-32988.477856036276,-3.4070376101881266,-1.2792882365174592,,-1.2964448081329465,,,,-1.260426682420075,-1.2547455755993724,,,,
08 11 15 2 15 29.9960000,,1.3030381640419364,,1.4653179049491882,1.4536851504817605,,-91724.69644866674,3.9491213713772595,1.4522947617806494,,1.51719028968364,,,,1.471156288869679,1.3832594957202673,,,,
08 11 15 2 15 59.9960000,,0.005429461598396301,,-0.09552824078127742,-0.11518878303468227,,249427.60039174394,-0.29114597057923675,0.027814167086035013,,-0.07460312824696302,,,,-0.053627668879926205,0.028147613629698753,,,,
08 11 15 2 16 29.9960000,,-0.9076504083350301,,-0.8288635155186057,-0.8597919223830104,,-203566.04131347407,2270297.8305416903,-1.0566050042398274,,-0.8879332337528467,,,,-0.9264867948368192,-0.9183709095232189,,,,
08 11 15 2 16 59.9960000,,0.8519088178873062,,0.7418223381973803,0.7894354714080691,,56484.94401992159,-6833243.420274273,0.9522562539204955,,0.6753225084394217,,,,0.7553299255669117,0.7883722227998078,,,,
08 11 15 2 17 29.9960000,,-1.5621924893930554,,-1.4180948385037482,-1.4449149761348963,,-3.896802293136716,4629976.531608531,-1.5450610788539052,,-1.301591170951724,,,,-1.3578045899048448,-1.438359359279275,,,,
08 11 15 2 17 59.9960000,,1.196984451264143,,1.1421802891418338,1.1183863123878837,,1070878.4801167673,7488227.892347969,1.1858613034710288,,1.1165555380284786,,,,1.0905029317364097,1.1135042025707662,,,,
08 11 15 2 18 29.9960000,,-0.31860152166336775,,-0.42525292467325926,-0.34890079591423273,,-3095094.895467749,-15966604.53424262,-0.4069638908840716,,-0.43114795442670584,,,,-0.39280829951167107,-0.345862059853971,,,,
08 11 15 2 18 59.9960000,,0.116296062245965,,0.24762224173173308,0.12914935313165188,,2853726.2357554305,9946493.22154033,0.2652317928150296,,0.2285593757405877,,,,0.16110324580222368,0.10419775685295463,,,,
08 11 15 2 19 29.9960000,,0.08621071744710207,,0.005989382043480873,0.02751217782497406,,-643874.6692520134,1520426.9439211527,-0.033551903907209635,,-0.06380083598196507,,,,0.0511740418151021,0.16573998611420393,,,,
08 11 15 2 19 59.9960000,,-0.19913460686802864,,-0.04464988550171256,0.05352073535323143,,-247511.76118864483,-4564744.559532369,-0.1442171921953559,,0.04385717213153839,,,,0.0041334368288517,-0.14272613590583205,,,,
08 11 15 2 20 29.9960000,,0.09846631065011024,,-0.06573228631168604,-0.1617386769503355,,22482.902148487505,1509170.1904923317,0.07094783708453178,,-0.07354617305099964,,,,-0.19104390125721693,-0.1178689138032496,,,,
08 11 15 2 20 59.9960000,,0.47115479968488216,,0.5007305461913347,0.49242593441158533,,157580.1525946948,,0.4688647361472249,,0.4526581522077322,,,,0.5887720566242933,0.6883330647833645,,,,
08 11 15 2 21 29.9960000,,-0.8058182084932923,,-0.8156075845472515,-0.7873907666653395,,-386164.5259372556,,-0.8710660603828728,,-0.806623499840498,,,,-0.8088632328435779,-0.988953844178468,,,,
08 11 15 2 21 59.9960000,,-0.18680980522185564,,-0.11959275137633085,-0.11799474339932203,,551891.8234610058,,-0.0355966011993587,,-0.07245777640491724,,,,-0.20265777688473463,-0.042013805359601974,,,,
08 11 15 2 22 29.9960000,,1.150830928236246,,1.1697176392190158,1.1890636207535863,,-378547.11407525465,,1.1096098432317376,,1.0649285046383739,,,,1.2101523065939546,1.1206826604902744,,,,
08 11 15 2 22 59.9960000,,-0.8560359543189406,,-0.9284937321208417,-0.9934773510321975,,94635.09546742524,1483775.7603440993,-0.9028689628466964,,-0.7799040423706174,,,,-0.9083739193156362,-0.8788736537098885,,,,
08 11 15 2 23 29.9960000,,-0.16035457886755466,,-0.10220967931672931,-0.09764213766902685,-20958.10218093201,-0.11868679261533543,-4412760.736283414,-0.14986055810004473,,-0.22373387403786182,,,,-0.17043334152549505,-0.22369613917544484,,,,
08 11 15 2 23 59.9960000,,-0.6990850269794464,,-0.8246294250711799,-0.8316757660359144,41957.451724857776,-2.1751171427895315,2813285.3416926647,-0.7486421866342425,,-0.8156579313799739,,,,-0.7933990443125367,-0.6006690436042845,,,,
08 11 15 2 24 29.9960000,,2.964477114379406,,3.0532106757164,3.073538108728826,-20997.086775344025,7.6957485363818705,4798788.918708516,2.9450933821499348,,3.0314739756286144,,,,3.039633883163333,2.8166549620218575,,,,
08 11 15 2 24 59.9960000,,-2.949163906276226,,-2.922991790343076,-2.90477825794369,-2.6985721407836536,-7.49955200124532,-9366179.823612686,-2.8296655220910907,,-2.8843187000602484,,,,-2.8931769505143166,-2.9010663446970284,,,,
08 11 15 2 25 29.9960000,,0.06612864695489407,,0.017735389061272144,-0.030827739275991917,-0.13976289970742073,587868.2372631119,6244115.000586523,0.03336945082992315,,0.05879289656877518,,,,-0.04421579651534557,0.23884576931595802,,,,
08 11 15 2 25 59.9960000,,0.7446471648290753,,0.8537270287051797,0.89185905829072,0.8665551438461989,-1617749.389603442,-1561026.849220201,0.7506302669644356,,0.8219052525237203,,,,0.8799746548756957,0.6420914591290057,,,,
08 11 15 2 26 29.9960000,,-1.9144591772928834,,-2.002884454559535,-2.0018589654937387,-1.9743845262564719,1326041.8160707569,-4.788164329715073,-2.0305916713550687,,-2.120979852974415,,,,-2.023859898559749,-1.9380015032365918,,,,
08 11 15 2 26 59.9960000,,1.8925903551280499,,1.8316017650067806,1.716727552935481,1.8566540226747748,-150306.42716536106,4.527053385507315,2.010176155716181,,1.9973102929070592,,,,1.8710612589493394,1.8076064619235694,,,,
08 11 15 2 27 29.9960000,,0.5192209035158157,,0.6198954894207418,0.7317687133327127,0.5791399592126254,-145851.0179730176,1.5884652803651989,0.48095047008246183,,0.48518456146121025,,,,0.5090666431933641,0.5631158272735775,,,,
08 11 15 2 27 59.9960000,,-0.5477459924295545,,-0.585865440312773,-0.6330129997804761,-0.6003418936161324,-0.9296324714814546,-1.479951641522348,-0.5079970872029662,,-0.4514376223087311,,,,-0.4598303437232971,-0.42168571474030614,,,,
08 11 15 2 28 29.9960000,,-0.6313017578795552,,-0.6632053153589368,-0.6128302747383714,-0.6642559750471264,-2.40570862597815,-1.7047298941761255,-0.6988333780318499,,-0.8241701489314437,,,,-0.7294723521918058,-0.803364569786936,,,,
08 11 15 2 28 59.9960000,,2.6726768435910344,,2.7506836014799774,2.6369795752689242,2.8139874184853397,137143.80405417437,-1954007.0897064446,2.6373256081715226,,2.8750011697411537,,,,2.675149343907833,2.8241102411411703,,,,
08 11 15 2 29 29.9960000,,-1.344322177581489,,-1.3401824501343071,-1.2874858872964978,-1.4412533928407356,-378787.84276328573,7309176.819741974,-1.193530498072505,,-1.4306587111204863,,,,-1.2239241283386946,-1.405537257436663,,,,
08 11 15 2 29 59.9960000,,0.18714324943721294,,0.20350082218647003,0.17636611964553595,0.2956883425358683,346101.2897828277,-10203455.527728211,0.10176299512386322,,0.2559457216411829,,,,0.13556026201695204,0.173528712708503,,,,
08 11 15 2 30 29.9960000,,-1.4840284567326307,,-1.6423068717122078,-1.5333528444170952,-1.6243135367403738,-104455.97642222958,6295423.687236107,-1.5396819580346346,,-1.6637164177373052,,,,-1.6257290970534086,-1.5512517988681793,,,,
08 11 15 2 30 59.9960000,,0.1782724093645811,,0.23729809140786529,0.15595062356442213,0.13637184840627015,0.10880304223974235,-1447137.6138994035,0.19802732579410076,,0.25251063145697117,,,,0.2451371420174837,0.17556711751967669,,,,
08 11 15 2 31 29.9960000,,0.8520849831402302,,1.0000077933073044,0.8935073874890804,1.089678764808923,-299672.52599928726,3.00204920489341,0.8946020938456059,,0.9649837119504809,,,,0.9154894659295678,0.9814671105705202,,,,
08 11 15 2 31 59.9960000,,0.7138823391869664,,0.5350311291404068,0.6481437617912889,0.5019133298192173,866690.9110805779,1.164583877660334,0.7207021936774254,,0.5754972565919161,,,,0.6052239891141653,0.6055826097726822,,,,
08 11 15 2 32 29.9960000,,-0.15225127898156643,,-0.11474839365109801,-0.16684726905077696,-0.12270069099031389,-531641.0217806111,-0.32650978909805417,-0.2179961521178484,,-0.1750386506319046,,,,-0.1348619032651186,-0.11980036506429315,,,,
08 11 15 2 32 59.9960000,,-1.6821878962218761,,-1.5641491133719683,-1.4028067970648408,-1.5757252452895045,-608484.9106587789,-3.8909890623763204,-1.6177201718091965,,-1.4965608604252338,,,,-1.5667411722242832,-1.5963546666316688,,,,
08 11 15 2 33 29.9960000,,0.9191887890920043,,0.8719657249748707,0.5774979069828987,0.8385144846979529,843496.8101633695,1.9246637877076864,0.9428821047767997,,0.7714924542233348,,,,0.8148903734982014,0.7887371256947517,,,,
08 11 15 2 33 59.9960000,,1.5146422814577818,,1.389179680030793,1.5683517642319202,1.5252495420863852,-270386.9720086119,3.9239307031966746,1.3447625702247024,,1.4736665692180395,,,,1.4602344697341323,1.4724019882269204,,,,
08 11 15 2 34 29.9960000,,-1.8829142190515995,,-1.7015779139474034,-1.7921548588201404,-1.7834287056466565,-1.940184610313736,-4.60553199891001,-1.6860445067286491,,-1.700778922997415,,,,-1.7518271254375577,-1.7284483727999032,,,,
08 11 15 2 34 59.9960000,,-0.3545252839103341,,-0.46965115750208497,-0.3458368834108114,-0.5902190720662475,-0.24832057917956263,-1931152.680456608,-0.42286849208176136,,-0.4936275752261281,,,,-0.4844044325873256,-0.46707799239084125,,,,
08 11 15 2 35 29.9960000,,1.9451044630259275,,1.9788073608651757,1.8433980960398912,2.1292593096150085,1.9022224531508982,5752592.139112391,1.8855691822245717,,1.8799006389454007,,,,2.0297800796106458,2.0285029406659305,,,,
08 11 15 2 35 59.9960000,,-0.9557039216160774,,-0.9773462584707886,-0.9398937160149217,-0.9877396135125309,-1.018995163962245,-5711798.021049461,3164607.746696921,,-0.8801130438223481,,,,-1.0495649510994554,-1.0945923305116594,,,,
08 11 15 2 36 29.9960000,,-0.9994793282821774,,-0.9563393611460924,-0.9608565531671047,-0.8810504714492708,-0.9229510327568278,1890361.339664631,-9472414.867339835,,-0.9444235041737556,,,,-0.9500165274366736,-0.8281714646145701,,,,
08 11 15 2 36 59.9960000,,1.0257521038874984,,0.938427816145122,0.9778118152171373,0.6396629888331518,0.9443354168906808,,9451054.517486151,,0.9076881622895598,,,,0.9701677989214659,0.7829616437666118,,,,
08 11 15 2 37 29.9960000,,-2.17850189935416,,-2.0708690576720983,-2.1283155996352434,-1.8208623891696334,-2.049906194442883,,-3143253.3088610824,,-2.034743989817798,,,,-2.1049620173871517,-1.9252992188557982,,,,
08 11 15 2 37 59.9960000,,1.791135641746223,,1.767725434154272,1.716916285455227,1.7336576376110315,1.5778831880306825,,4.292101977393031,,1.6090632556006312,,,,1.754620499908924,1.6527253878302872,,,,
08 11 15 2 38 29.9960000,,-1.9271425986662507,,-2.0380972819402814,-1.9108919696882367,-2.0681637639645487,-1.7624469707952812,,-5366565.322079274,,-1.804504819214344,,,,-1.9975242028012872,-1.976957696955651,,,,
08 11 15 2 38 59.9960000,,2.802593749947846,,3.016072681406513,2.885300165042281,3.0609993902035058,2.914083198760636,,16099687.777333558,,2.849848256446421,,,,2.940041411668062,3.022338886279613,,,,
08 11 15 2 39 29.9960000,,-1.4605553401634097,,-1.6837167027406394,-1.5902017056941986,-1.7765711068641394,-1.7695373508613557,,-16650669.85201937,,-1.637972116470337,,,,-1.5979715501889586,-1.7087689521722496,,,,
08 11 15 2 39 59.9960000,,0.5852803457528353,,0.7494789445772767,0.6869929982349277,0.8873229725286365,0.8185079118702561,,7458037.77752557,,0.7741285609081388,,,,0.6596506871283054,0.7322405711747706,,,,
08 11 15 2 40 29.9960000,,1.1277352925390005,,1.0527043517213315,1.0304266037419438,0.8228426706045866,1.024525283370167,,-3478718.3150619385,,0.9283427344635129,,,,1.0377434687688947,1.020121323876083,,,,
08 11 15 2 40 59.9960000,,0.5013345200568438,,0.48703422769904137,0.4928348707035184,0.6922148442827165,0.5293625993654132,,3361204.933953003,,0.6130253076553345,,,,0.5733896344900131,0.5451350752264261,,,,
08 11 15 2 41 29.9960000,,-2.5458112517371774,,-2.484023663215339,-2.4720637602731586,-2.5303973893169314,-2.5091388332657516,,-1897301.8646221454,,-2.5004881992936134,,,,-2.5640059132128954,-2.5009222980588675,,,,
08 11 15 2 41 59.9960000,,1.7075232537463307,,1.6713541466742754,1.6879759645089507,1.6440747457090765,1.6489253947511315,,474325.46615553636,,1.6402936391532421,,,,1.6969222985208035,1.6760286390781403,,,,
08 11 15 2 42 29.9960000,,-0.607369352132082,,-0.5292933937162161,-0.5925343027338386,-0.566437674453482,-0.5943147556390613,,,,-0.539095357991755,,,,-0.5733456006273627,-0.5791399525478482,,,,
08 11 15 2 42 59.9960000,,1.0228203162550926,,0.8485995614901185,0.9191510435193777,0.9459397171158344,1.0311752674169838,,,,0.9156089853495359,,,,0.9252977082505822,0.9118341584689915,,,,
08 11 15 2 43 29.9960000,,-0.4763766350224614,,-0.3812636313959956,-0.4893431579694152,-0.4784150435589254,-0.5436125660780817,,,,-0.5521121984347701,,,,-0.4911047490313649,-0.5515145189128816,,,,
08 11 15 2 43 59.9960000,,-0.4897017702460289,,-0.4656624225899577,-0.37585305236279964,-0.367812667042017,-0.37592224846594036,,,,-0.2961476221680641,,,,-0.36552259512245655,-0.2259924947284162,,,,
08 11 15 2 44 29.9960000,,0.5747297033667564,,0.5323950401507318,0.4636177308857441,0.42965688463300467,0.42852443759329617,,,,0.49623851757496595,,,,0.4028430338948965,0.3848245460540056,,,,
08 11 15 2 44 59.9960000,,-0.4652975220233202,,-0.38662387803196907,-0.3005830254405737,-0.34445908199995756,-0.25028977915644646,,,,-0.43704297114163637,,,,-0.29845654498785734,-0.36246499652042985,,,,
08 11 15 2 45 29.9960000,,-0.20810611080378294,,-0.28517545433714986,-0.3930599670857191,-0.25598347280174494,-0.3971745162270963,,,,-0.28463438525795937,,,,-0.2971353568136692,-0.26918277982622385,,,,
08 11 15 2 45 59.9960000,,0.3519835649058223,,0.4160171835683286,0.4111728332936764,0.3493915176950395,0.4031827813014388,,,,0.42139630299061537,,,,0.339199491776526,0.355443824082613,,,,
08 11 15 2 46 29.9960000,,0.18484689854085445,,0.0504442467354238,0.1597128501161933,0.14545659837312996,0.1780899539589882,,,,0.1357175474986434,,,,0.1870614578947425,0.14808639092370868,,,,
08 11 15 2 46 59.9960000,,-0.6436643060296774,,-0.500686511863023,-0.6234941612929106,-0.6441927822306752,-0.6918310697656125,,,,-0.7128631388768554,,,,-0.6767632234841585,-0.6419404717162251,,,,
08 11 15 2 47 29.9960000,,0.1873949058353901,,0.041711817029863596,0.04675121698528528,0.11036330577917397,0.3151475654449314,,,,0.30802573077380657,,,,0.16691646724939346,0.14415428461506963,,,,
08 11 15 2 47 59.9960000,,-0.5510615603998303,,-0.26630132645368576,-0.24553979746997356,-0.14941387227736413,-0.5612221250776201,,,,-0.4284866964444518,,,,-0.3656169753521681,-0.3599861990660429,,,,
08 11 15 2 48 29.9960000,,-0.3124737264588475,,-0.5375917213968933,-0.4822150282561779,-0.7422249841038138,-0.4067499858792871,,,,-0.5188308283686638,,,,-0.48985905200242996,-0.46280614100396633,,,,
08 11 15 2 48 59.9960000,,1.289146814495325,,1.3154510566964746,1.170252401381731,1.4732009943109006,1.2563247089274228,,,,1.2542170947417617,,,,1.3075427953153849,1.3544324152171612,,,,
08 11 15 2 49 29.9960000,,-0.98643100541085,,-1.0845450032502413,-1.0037134066224098,-1.2167897098697722,-0.9906965594273061,,,,-1.0171643728390336,,,,-1.1199654443189502,-1.222495986148715,,,,
08 11 15 2 49 59.9960000,,1.409349825233221,,1.6211112262681127,1.6361727677285671,1.7123927909415215,1.5915858051739633,,,,1.6628356240689754,,,,1.6557137873023748,1.7275424203835428,,,,
08 11 15 2 50 29.9960000,,-1.3415728388354182,,-1.467224187683314,-1.4908734578639269,-1.5169512191787362,-1.5564107266254723,,,,-1.537675004452467,,,,-1.5354541530832648,-1.5738692893646657,,,,
08 11 15 2 50 59.9960000,,0.21833587996661663,,0.22949678171426058,0.1683005690574646,0.277367856586352,0.3268558164127171,,,,0.2972800536081195,,,,0.31653796415776014,0.3722543749026954,,,,
08 11 15 2 51 29.9960000,,0.5022341907024384,,0.5370506602339447,0.6086528096348047,0.5506211565807462,0.4826680123806,,,,0.41099038533866405,,,,0.44631014857441187,0.38665534229949117,,,,
08 11 15 2 51 59.9960000,,-0.4793084179982543,,-0.4987990981899202,-0.5580198215320706,-0.4784779567271471,-0.48383820918388665,,,,-0.43878568056970835,,,,-0.45423727948218584,-0.4383893208578229,,,,
08 11 15 2 52 29.9960000,,0.3053330220282078,,0.2833006256259978,0.3224833104759455,0.1027696137316525,0.3157452482264489,,,,0.37436199467629194,,,,0.27390130050480366,0.323961787391454,,,,
08 11 15 2 52 59.9960000,,-0.2034945348277688,,-0.11665468104183674,-0.2000405602157116,0.00621587922796607,-0.20051242131739855,,,,-0.28311188612133265,,,,-0.16071317344903946,-0.19765613647177815,,,,
