epoch,G02,G03,G04,G06,G07,G08,G11,G13,G16,G17,G19,G20,G21,G23,G25,G27,G28,G31,G32
08 11 15 1 53 0.0000000,,1.572548103518784,,1.242458519700449,3.588833184912801,,,1.1227839833591133,1.1018399875611067,,2.791118278168142,,,0.6300057317130268,2.9701330540701747,,,,
08 11 15 1 53 30.0000000,,-1.0060663875192404,,-1.0985873521422036,-1.8075812943279743,,,-0.9984160775784403,-1.0904400181025267,,-1.6335367020219564,,,-0.9555655214935541,-1.6970669943839312,,,,
08 11 15 1 53 59.9990000,,-0.1472685127519071,,0.10222226416226476,0.019226443022489548,,,0.0656567916739732,0.08388919709250331,,0.10697225946933031,,,0.14310991019010544,0.14993605017662048,,,,
08 11 15 1 54 29.9990000,,-0.09949180576950312,,-0.2554109586053528,-0.15698239486664534,,,-0.2540520220063627,-0.157284383662045,,-0.27179999742656946,,,-0.2847224739380181,-0.3018727609887719,,,,
08 11 15 1 54 59.9990000,,0.7812566780485213,,0.8898395235883072,0.8164380490779877,,,0.8468191018328071,0.7325425669550896,,0.9103431217372417,,,0.9184338226914406,0.9279778329655528,,,,
08 11 15 1 55 29.9990000,,0.8783955150283873,,0.8359601863194257,0.8881093971431255,,,0.8802137171151116,0.8818054315634072,,0.7590229511260986,,,0.848027044441551,0.7747954418882728,,,,
08 11 15 1 55 59.9990000,,-2.552536744158715,,-2.606938261538744,-2.713080055080354,,,-2.659376872004941,-2.4520320165902376,,-2.523583821952343,,,-2.592814123723656,-2.5489821089431643,,,,
08 11 15 1 56 29.9990000,,1.8988691526465118,,1.9793672956293449,2.0764683820307255,,,2.016303958138451,1.8159676953218877,,1.8842039490118623,,,1.9028515894897282,1.929344561882317,,,,
08 11 15 1 56 59.9990000,,-0.39883544156327844,,-0.4190559184644371,-0.4549670899286866,,,-0.40271092508919537,-0.37956495489925146,,-0.2921400098130107,,,-0.3154180934652686,-0.39901159051805735,,,,
08 11 15 1 57 29.9990000,,-0.3885112879797816,,-0.41196553863119334,-0.41863439232110977,,,-0.45294755639042705,-0.3888761908747256,,-0.5582337090745568,,,-0.5118411215953529,-0.4099460067227483,18955.313417156536,,,
08 11 15 1 57 59.9990000,,0.13048311742022634,,0.08539912675041705,0.09639644622802734,,,0.1052735805278644,-0.001233111135661602,,0.2765877088531852,,,0.1589264296926558,0.040969425812363625,-73144.16169199478,,,
08 11 15 1 58 29.9990000,,-0.02881449367851019,,0.13951124507002532,0.15536551270633936,,,0.08024019934237003,0.2666725213639438,,-0.06756305787712336,,,0.05265881074592471,0.18357605021446943,89468.59988290512,,,
08 11 15 1 58 59.9990000,,0.37752025574445724,,0.21877628017682582,0.19641044177114964,,,0.332549509126693,0.13030696287751198,,0.2954870034009218,,,0.38968148548156023,0.21052828058600426,-35279.074379276455,,,
08 11 15 1 59 29.9990000,,-0.7715868358500302,,-0.6259855392854661,-0.6606950582936406,,,-0.7401928721228614,-0.5898793400265276,,-0.6891635190695524,,,-0.8699399009346962,-0.6788645526394248,-0.7834775345945673,,,
08 11 15 1 59 59.9990000,,0.9133944353088737,,0.7133727410109714,0.7532852264121175,,,0.7716308737872168,0.6800158745609224,,0.9047312010079622,,,0.8792511383071542,0.7843709234148264,0.8210747926932527,,,
08 11 15 2 0 29.9990000,,-0.023108223918825388,,0.08728024759329855,0.15654829144477844,,,0.11557256267406046,0.26012319372966886,,-0.062297193333506584,,,0.13744767056778073,0.08049183711409569,0.21526569331035716,,,
08 11 15 2 0 59.9990000,,-0.5379880727268755,,-0.5082361612003297,-0.7096167970448732,,,-0.6660112681565806,-0.8636296526528895,,-0.5957177355885506,,,-0.7115922756493092,-0.6329815331846476,-0.8265042494022055,,,
08 11 15 2 1 29.9990000,,0.19521507853642106,,0.18607371218968183,0.33969652093946934,,,0.322508474229835,0.46649288898333907,,0.2499877968803048,,,0.3741292031481862,0.2881198078393936,0.3917765155492816,,,
08 11 15 2 1 59.9990000,,-0.5326718613505363,,-0.4924196442589164,-0.43372741155326366,,,-0.4779998124577105,-0.5335400765761733,,-0.35215343721210957,,,-0.584305178374052,-0.47090313769876957,-0.4998497586057056,,,
08 11 15 2 2 29.9990000,,1.2138516367413104,,1.0928559093736112,0.827787690795958,,,1.0270040858304128,1.0247014467604458,,0.933551992289722,,,1.1582232993096113,1.025720645673573,1.0947873615950812,,,
08 11 15 2 2 59.9990000,,-0.10821794578805566,,-0.047449551871977746,0.26624470856040716,,,-0.03014197899028659,0.01835193671286106,,-0.04920483008027077,,,-0.12200864031910896,-0.028921451419591904,-0.07294220384210348,,,
08 11 15 2 3 29.9990000,,-1.1282826410606503,,-1.0487596604507416,-1.2310396768152714,,,-1.1072820328408852,-1.1476915325038135,,-0.9230894595384598,,,-1.0748625751584768,-1.0826890543103218,-1.1056651494873222,,,
08 11 15 2 3 59.9990000,,-0.09698784165084362,,-0.22577858122531325,-0.24029278103262186,,,-0.08500906080007553,-0.11278548277914524,,-0.34137629345059395,,,-0.09420705400407314,-0.16685354989022017,-0.11141396261518821,,,
08 11 15 2 4 29.9990000,,1.9376932275481522,,1.9933593135792762,2.0979408398270607,,,1.8393527399748564,1.9322574753314257,,1.9635067293420434,,,-2271566.7740963367,1.9206876307725906,1.901297620148398,,,
08 11 15 2 4 59.9990000,,-2.6429563853889704,,-2.5878376461332664,-2.708399262279272,,,-2.5413758403155953,-2.5989922508597374,,-2.5312026850879192,,,6797820.645053669,-2.5492211803793907,-2.589108503831085,,,
08 11 15 2 5 29.9990000,,1.447658013086766,,1.3476251470856369,1.4117594175040722,,,1.3874369694385678,1.3529224824160337,,1.3637876929715276,,,-6780951.038900726,1.3032206147909164,1.4068710271967575,,,
08 11 15 2 5 59.9990000,,0.9497019601985812,,1.0132763048168272,1.0220213243737817,,,0.9763396409107372,1.1461312738247216,,0.9803598253056407,,,2254698.4139502505,1.1002986133098602,1.0036945405299775,,,
08 11 15 2 6 29.9990000,,-1.1081250812858343,,-1.1355051418067887,-1.16453355550766,,,-1.0845764592522755,-1.4286706391721964,,-1.1696924697607756,,,,-1.2104417150840163,-1.121305507957004,,,
08 11 15 2 6 59.9990000,,0.1995561346411705,,0.3023383258841932,0.32942899595946074,,,0.2104590821545571,0.5565665042959154,,0.32335780654102564,,,,0.2683774819597602,0.23813484190031886,,,
08 11 15 2 7 29.9990000,,-1.0830854079686105,,-1.2209294338244945,-1.2831574315205216,,,-1.1929013570770621,-1.2712415638379753,,-1.1727563720196486,,,,-1.1662888396531343,-1.2010549794067629,,,
08 11 15 2 7 59.9990000,,1.29535640636459,,1.3960498624946922,1.439630220644176,,,1.4361133391503245,1.325076861307025,,1.3573390282690525,,,,1.3900353107601404,1.4155216682702303,,,
08 11 15 2 8 29.9990000,,-0.31612273305654526,,-0.4593584684189409,-0.4842597311362624,,,-0.5496585754444823,-0.4502674285322428,,-0.5338986748829484,,,,-0.5286705521866679,-0.5380384057061747,,,
08 11 15 2 8 59.9990000,,-1.3151742308400571,,-1.1812811868730932,-1.154612049460411,,-22287.730358829962,-1.0436510643921793,-1.1035386710427701,,-1.0730947069823742,,,,-1.0895026046782732,-1.0794552805600688,,,
08 11 15 2 9 29.9990000,,0.45546410512179136,,0.47559021529741585,0.4338532341644168,,44585.58827773781,0.3667997564189136,0.3677812176756561,,0.3611815618351102,,,,0.39073214307427406,0.43275224254466593,,,
08 11 15 2 9 59.9990000,,1.971647777594626,,1.908136345911771,1.9555607317015529,,-22296.343767350692,1.9406690461328253,1.9819341730326414,,2.0012801503762603,,,,1.934094567783177,1.8933201569598168,,,
08 11 15 2 10 29.9990000,,-1.2314989431761205,,-1.2896375430282205,-1.2809176985174417,,-1.1050297202236834,-1.3300470450194553,-1.2766332710161805,,-1.3105878122150898,,,,-1.2565512070432305,-1.1407898974139243,,,
08 11 15 2 10 59.9990000,,0.738513074349612,,0.884900794364512,0.7502842424437404,,0.6621735294320388,0.9068325280677527,0.7975890934467316,,0.851040605455637,,,,0.7919708946719766,0.5598065640078858,,,
08 11 15 2 11 29.9990000,,-1.4273746167309582,,-1.5579835684038699,-1.3570118807256222,,-1.2707571251376066,-1.4605238754302263,-1.4147730004042387,,-1.5414812918752432,,,,-1.4344272557646036,-1.2266420016530901,,,
08 11 15 2 11 59.9990000,,1.9433240038342774,,2.0360211292281747,1.8365719513967633,,1.8119349273038097,1.8432030620751902,1.8926406921818852,,2.075612756423652,,,,1.8896774584427476,1.835823278175667,,,
08 11 15 2 12 29.9990000,,-1.1961917439475656,,-1.2495740656740963,-1.2305866945534945,,-1.1128939393092878,-1.0939128599129617,-1.3033653246238828,,-1.3497705096378922,,,,-1.1716679744422436,-1.1455461764708161,,,
08 11 15 2 12 59.9990000,,-0.806453637778759,,-0.7724739187397063,-0.5642105219885707,,-0.9841661114478484,-0.8674296454992145,-0.5502247968688607,,-0.7148952474817634,,,,-0.7628418169915676,-0.8368724354077131,,,
08 11 15 2 13 29.9990000,,1.67001408431679,,1.6561856432817876,1.4172077486291528,,1.8249140344560146,1.6781488345004618,1.4931446500122547,,1.596417574211955,,,,1.5501885507255793,1.6066536463331431,,,
08 11 15 2 13 59.9990000,,-2.02584168035537,,-2.051969765452668,-1.8336590388789773,,-2.0199277913197875,-1.961468332912773,-1.9861808493733406,,-1.9576872196048498,,,,-1.91498136613518,-1.9574984746286646,,,
08 11 15 2 14 29.9990000,,1.7519403705373406,,1.8622093067970127,1.5775686167180538,,1.7421509944833815,1.6933865445898846,1.8019253481179476,,1.7956088175997138,,,,1.743553982116282,1.8739678853889927,,,
08 11 15 2 14 59.9990000,,0.09367857873439789,,-0.08270641788840294,0.09116831608116627,,-0.030909527267795056,-0.010494013549759984,-0.04668200481683016,,-0.11595005448907614,,,,-0.031683373264968395,-0.17003699531778693,,,
08 11 15 2 15 29.9990000,,-0.7932102936320007,,-0.627520635491237,-0.6270613623782992,,-0.5689730965532362,-0.536213907180354,-0.6657847780734301,,-0.5766296898946166,,,,-0.656549041159451,-0.6037455291952938,,,
08 11 15 2 15 59.9990000,,-0.6258597108535469,,-0.735021362779662,-0.79521095007658,,-0.8185393692692742,-0.8363250859547406,-0.6075706863775849,,-0.700689340941608,,,,-0.6961658280342817,-0.6833691730862483,,,
08 11 15 2 16 29.9990000,,1.8631467213854194,,1.9307664223015308,1.934182639233768,,1.9335409190971404,1.927903846022673,1.7139341803267598,,1.848708026111126,,,,1.8742447094991803,1.8454553752671927,,,
08 11 15 2 16 59.9990000,,-2.028100288938731,,-2.1152547085657716,-2.0372731145471334,,-2.102093151654117,-2.1328516841167584,-1.888180110603571,,-2.1363748610019684,,,,-2.114612989127636,-2.012472511501983,,,
08 11 15 2 17 29.9990000,,1.3063977684359998,,1.4424110068939626,1.3422460248693824,,1.522563126287423,1.538234941312112,1.266365754418075,,1.5282694082707167,,,,1.4777433685958385,1.3597800836432725,,,
08 11 15 2 17 59.9990000,,-0.4084801191929728,,-0.4593458860181272,-0.4528468968346715,,-0.5859849761473015,-0.5617883469676599,-0.3952808165922761,,-0.5327914096415043,,,,-0.5251662535592914,-0.47336306795477867,,,
08 11 15 2 18 29.9990000,,-0.0026360847987234592,,-0.12670200411230326,-0.052400863729417324,,-0.06153594143688679,-0.02715357579290867,-0.13497516233474016,,-0.07030609995126724,,,,-0.051262120716273785,-0.09134447737596929,,,
08 11 15 2 18 59.9990000,,0.8422578522004187,,1.0108604161068797,0.8864925121888518,,0.9401642343727872,0.8671276594977826,1.0567434160038829,,0.9953899057582021,,,,0.9044292140752077,1.016856097849086,,,
08 11 15 2 19 29.9990000,,-1.1603309067431837,,-1.277633598074317,-1.2174754682928324,,-1.1569461479084566,-1.2044774878304452,-1.3068444542586803,,-1.3643727721646428,,,,-1.2025774791836739,-1.320314288372174,,,
08 11 15 2 19 59.9990000,,-0.6813307693228126,,-0.5353645719587803,-0.4475432662293315,,-0.5895270216278732,-0.4473985636141151,-0.5926286680623889,,-0.42347247432917356,,,,-0.5369625939056277,-0.4455426074564457,,,
08 11 15 2 20 29.9990000,,1.0664761746302247,,0.9507400358561426,0.8258814048022032,,0.9062977619469166,0.8310466222465038,0.9887965647503734,,0.8878577426075935,,,,0.863623371347785,0.8220373732037842,,,
08 11 15 2 20 59.9990000,,0.18982337252236903,,0.18838893831707537,0.15705788880586624,,0.20962232898455113,0.2341586931142956,0.18297206424176693,,0.15660491678863764,,,,0.26872979663312435,0.3006522369105369,,,
08 11 15 2 21 29.9990000,,1.2095609181560576,,1.213379783090204,1.2968285847455263,,1.2554250449175015,1.1864086580462754,1.1670752614736557,,1.2382684582844377,,,,1.163073943927884,1.149163717404008,,,
08 11 15 2 21 59.9990000,,-2.078349501127377,,-2.048585004173219,-2.064458144828677,,-2.0506108282133937,-2.006306963507086,-1.8947608824819326,,-1.9874454215168953,,,,-2.0325923189520836,-2.0243317540735006,,,
08 11 15 2 22 29.9990000,,0.7824017093516886,,0.8401502417400479,0.8363628312945366,,0.7575004457030445,0.761778581654653,0.7139075100421906,,0.7197459060698748,,,,0.8375456025823951,0.8185393696185201,,,
08 11 15 2 22 59.9990000,,-1.2119076014496386,,-1.2880080756731331,-1.2970173181965947,-21192.223402505704,-1.2186456627678126,-1.2106178705580533,-1.2895872117951512,,-1.143092536367476,,,,-1.3106318563222885,-1.3078951144125313,,,
08 11 15 2 23 29.9990000,,0.9930935727898031,,1.033175923395902,1.0008193757385015,42416.268744272056,0.9997938850428909,0.9682111847214401,1.0351639967411757,,0.920195396989584,,,,1.0259722983464599,1.0736797980498523,,,
08 11 15 2 23 59.9990000,,0.209886567434296,,0.10945105506107211,0.08468820434063673,-21223.40684897299,0.12719273357652128,0.12762683676555753,0.17782572284340858,,0.1152139687910676,,,,0.1297029945999384,0.0841093952767551,,,
08 11 15 2 24 29.9990000,,0.07113028806634247,,0.11753547051921487,0.16543170623481274,-0.021403258382633794,0.10774609190411866,0.17644161684438586,0.0056119030341506,,0.08005773834884167,,,,0.0826497869566083,0.12542485538870096,,,
08 11 15 2 24 59.9990000,,-0.9788876473903656,,-0.8965524204540998,-0.8797607347369194,-0.72513132088352,-0.9384781464468688,-0.9625426547136158,-0.8533684182912111,,-0.8209804203361273,,,,-0.8877256140112877,-0.980837973067537,,,
08 11 15 2 25 29.9990000,,1.7343245220836252,,1.6542416089214385,1.5786318592727184,1.5507170292985393,1.775281376671046,1.70819644164294,1.7620883593335748,,1.6486422903835773,,,,1.664427344687283,1.8258011159487069,,,
08 11 15 2 25 59.9990000,,-1.5650424910709262,,-1.4695079599041492,-1.390003852546215,-1.4515083339356352,-1.5511196781881154,-1.5427395657170564,-1.6340588759630919,,-1.454207337461412,,,,-1.4973787534981966,-1.5488547810819,,,
08 11 15 2 26 29.9990000,,2.8148367560934275,,2.7558425297029316,2.6810821192339063,2.692595333966892,2.677068219985813,2.78289544233121,2.731375371105969,,2.5903038578107953,,,,2.734879666939378,2.6451520742848516,,,
08 11 15 2 26 59.9990000,,-3.1824166427832097,,-3.234156910330057,-3.2301115542650223,-3.0966337396530434,-3.0754066386725754,-3.2226499849930406,-3.0099197141826153,,-3.038759369403124,,,,-3.1939361467957497,-3.138389597181231,,,
08 11 15 2 27 29.9990000,,0.057264097267761827,,0.08154251403175294,0.10993548482656479,-0.003082774521317333,-0.04184393840841949,0.06040978408418596,-0.12539340183138847,,-0.03457110747694969,,,,0.01906286459416151,0.06634255009703338,,,
08 11 15 2 27 59.9990000,,1.730700691929087,,1.813476313604042,1.7568036140874028,1.7513301109429449,1.919485988561064,1.7982511871960014,1.915862157009542,,1.869828151538968,,,,1.8670473778620362,1.8059140830300748,,,
08 11 15 2 28 29.9990000,,-0.02729827701114118,,-0.17495056078769267,-0.06932466849684715,-0.07280379423173144,-0.4071652223356068,-0.10534278675913811,-0.18813099432736635,,-0.2443821644410491,,,,-0.2066716831177473,-0.1325907341670245,,,
08 11 15 2 28 59.9990000,,-1.002895537763834,,-0.8530098125338554,-0.9891929207369685,-0.8405151413171552,-0.5688409756403416,-0.8626985307782888,-0.9504128834232688,,-0.7580163478851318,,,,-0.8884302442893386,-0.861377339810133,,,
08 11 15 2 29 29.9990000,,-1.0352583655621856,,-1.081606931751594,-1.0141885513439775,-1.2022000108263455,-1.2129708463326097,-1.158493826398626,-0.9764717593789101,,-1.178015960380435,,,,-1.0088534764945507,-1.1345551451668143,,,
08 11 15 2 29 59.9990000,,0.8102410414721817,,0.8830700051039457,0.7885609669610858,0.9371569570503198,0.9233914283104241,0.8611256871372461,0.7631878508254886,,0.9053603457286954,,,,0.7727759117260575,0.8305810603778809,,,
08 11 15 2 30 29.9990000,,0.918408659286797,,0.7439739895053208,0.9058259017765522,0.8345320438966155,0.6254381889011711,0.8771686933469027,0.8881156826391816,,0.743816701695323,,,,0.8184575727209449,0.821143998997286,,,
08 11 15 2 30 59.9990000,,0.1537737923208624,,0.15917808283120394,0.09842227958142757,0.12147387152072042,0.2938890107907355,0.11552223190665245,0.10832490306347609,,0.22082098573446274,,,,0.18440650776028633,0.18525583180598915,,,
08 11 15 2 31 29.9990000,,0.1515214799437672,,0.36479280749335885,0.23656199593096972,0.2326424721395597,0.2852698233909905,0.2529258644208312,0.3131091585382819,,0.24681693129241467,,,,0.23173021525144577,0.23109479527920485,,,
08 11 15 2 31 59.9990000,,-2.050371756311506,,-2.2567917741835117,-2.1700400030240417,-2.0361721217632294,-2.179225410800427,-2.107755388133228,-2.1586966570466757,,-2.111624578014016,,,,-2.1314298333600163,-2.0833448546472937,,,
08 11 15 2 32 29.9990000,,2.180502561852336,,2.2374520865269005,2.2035227017477155,2.026602939935401,2.1414142469875515,2.1711976157967,2.1137573663145304,,2.0586134530603886,,,,2.12862388510257,2.1493665447924286,,,
08 11 15 2 32 59.9990000,,-1.290386219508946,,-1.2299323920160532,-1.027639515697956,-1.0921512751374394,-1.1890824923757464,-1.2468058599624783,-1.0678602801635861,,-1.0800655419006944,,,,-1.1640994483605027,-1.1957387663424015,,,
08 11 15 2 33 29.9990000,,0.8084605890326202,,0.8409115015529096,0.486820325255394,0.7251564865000546,0.886523965978995,0.789070567348972,0.5482933493331075,,0.6930515980347991,,,,0.7839871402829885,0.7182108056731522,,,
08 11 15 2 33 59.9990000,,-0.8628117775078863,,-1.0058399024419487,-0.8234655214473605,-0.8694428852759302,-1.0962280835956335,-0.9082984195556492,-0.7524044327437878,,-0.885215362533927,,,,-0.9578744536265731,-0.9280030033551157,,,
08 11 15 2 34 29.9990000,,0.9542128758039325,,1.054723884910345,1.0255759488791227,1.0102438621688634,1.049973894841969,1.0124206792097539,0.9985733609646559,,1.0428143152967095,,,,1.0056322813034058,1.0785933614242822,,,
08 11 15 2 34 59.9990000,,-0.10118418955244124,,-0.12107122223824263,-0.06251110974699259,-0.23991530144121498,-0.029909197241067886,-1080729.946642364,-0.134559934027493,,-0.14303442277014256,,,,-0.10392722859978676,-0.17834161245264113,,,
08 11 15 2 35 29.9990000,,-1.0204421794041991,,-1.0008193841204047,-1.122463115490973,-0.9505324200727046,-1.0446954318322241,3226466.5519400337,-1.0366865079849958,,-1.1288614440709352,,,,-1.0229146899655461,-0.9725648162420839,,,
08 11 15 2 35 59.9990000,,1.4853181855287403,,1.3901800117455423,1.4539808435365558,1.5311382700456306,1.3824227415025234,-3210768.8569778265,1.4414484212175012,,1.5578766148537397,,,,1.4150812765583396,1.4284944850951433,,,
08 11 15 2 36 29.9990000,,-1.1289558212738484,,-1.0273752785287797,-1.0319742746651173,-1.0398133244598284,-1.0156858977861702,1065032.3597785644,-1.0730192018672824,,-1.075107941403985,,,,-1.0726480167359114,-1.1034505867864937,,,
08 11 15 2 36 59.9990000,,0.4983587027527392,,0.45967303728684783,0.44398863799870014,0.1851614627521485,0.42407643236219883,,0.4172251308336854,,0.41747049055993557,,,,0.4484869698062539,0.45177107118070126,,,
08 11 15 2 37 29.9990000,,-0.8292095414362848,,-0.7742040478624403,-0.7919394243508577,-0.5249712199438363,-0.755361377261579,,-0.6455894699320197,,-0.7338511636480689,,,,-0.7560660047456622,-0.7539898599497974,,,
08 11 15 2 37 59.9990000,,1.270713087869808,,1.1458859127014875,1.1620044000446796,1.0745857565198094,1.107156205456704,,1.1014813911169767,,1.1244008615612984,,,,1.190158306621015,1.2073966851457953,,,
08 11 15 2 38 29.9990000,,-1.6881080840248615,,-1.6080817924812436,-1.6054708613082767,-1.545186911476776,-1.5115091810002923,,-1.6961044240742922,,-1.5989907523617148,,,,-1.6792057771235704,-1.6819614050909877,,,
08 11 15 2 38 59.9990000,,1.3124186142813414,,1.421863378956914,1.346285087056458,1.3045921402517706,1.352142356801778,,1.4487086748704314,,1.383353871293366,,,,1.387273395434022,1.3954081390984356,,,
08 11 15 2 39 29.9990000,,-1.6306678256951272,,-1.8429954508319497,-1.7737588649615645,-1.763736699707806,-1.876000003889203,,-1.7664419952780008,,-1.8048193845897913,,,,-1.7548784585669637,-1.7541863936930895,,,
08 11 15 2 39 59.9990000,,1.6522094919346273,,1.7896571708843112,1.8171253073960543,1.7835545314010233,1.8473239159211516,,1.7470205212011933,,1.805794546380639,,,,1.7225596709176898,1.719005025923252,,,
08 11 15 2 40 29.9990000,,0.5317784908693284,,0.5090037086047232,0.37231729831546545,0.4440389710944146,0.4572697291150689,,0.40889534540474415,,0.3938904134556651,,,,0.4754140377044678,0.452393913641572,,,
08 11 15 2 40 59.9990000,,-1.1146932758856565,,-1.157002772204578,-1.061562611721456,-1.0986691419966519,-1.0924721346236765,,-1.0024614296853542,,-1.0630851173773408,,,,-1.0734910424798727,-1.0328865204937756,,,
08 11 15 2 41 29.9990000,,-0.0011701933108270168,,0.060384620912373066,0.0014784736558794975,0.05571012990549207,0.048707828391343355,,-0.009745343588292599,,0.08478885982185602,,,,-0.035930050536990166,-0.011198646388947964,,,
08 11 15 2 41 59.9990000,,0.42581914574839175,,0.4199807499535382,0.4891795841977,0.4605349530465901,0.3122472371906042,,0.35955209750682116,,0.3551418427377939,,,,0.4854865502566099,0.43742673145607114,,,
08 11 15 2 42 29.9990000,,1.3331172356847674,,1.3341238559223711,1.2578912684693933,1.2028417300898582,1.4306901791132987,,1.4513447554782033,,1.3599625322967768,,,,1.2788792941719294,1.310889809858054,,,
08 11 15 2 42 59.9990000,,-3.301952769048512,,-3.3928002268075943,-3.3573168786242604,-3.2422602002043277,-3.36287844972685,,-3.4635089933872223,,-3.3869115049019456,,,,-3.348408288322389,-3.389302223920822,,,
08 11 15 2 43 29.9990000,,2.22693920112215,,2.3007307397201657,2.249110014177859,2.198659467510879,2.1822201064787805,,2.229845816269517,,2.207473690621555,,,,2.2206289526075125,2.2083104378543794,,,
08 11 15 2 43 59.9990000,,0.04045983264222741,,0.054565095808357,0.059384279884397984,0.08355575427412987,0.13876256998628378,,0.22189680486917496,,0.1453936817124486,,,,0.11237025074660778,0.21366139547899365,,,
08 11 15 2 44 29.9990000,,-1.5360958736855537,,-1.5915228864178061,-1.553107736632228,-1.6026649149134755,-1.6400293908081949,,-1.7092156494036317,,-1.5720322132110596,,,,-1.6352353608235717,-1.672983618453145,,,
08 11 15 2 44 59.9990000,,1.5649984523188323,,1.629334052093327,1.6675226846709847,1.6445654737763107,1.7204268756322563,,1.5630795862525702,,1.6002049874514341,,,,1.659884967841208,1.6194943455047905,,,
08 11 15 2 45 29.9990000,,-0.5946230352856219,,-0.5575668346136808,-0.7210230398923159,-0.5705019009765238,-0.7026019073091447,,-0.4672856004908681,,-0.6609341260045767,,,,-0.5916472095996141,-0.5712694507092237,,,
08 11 15 2 45 59.9990000,,0.1269347860943526,,-0.0015413877554237843,0.09908914845436811,0.007744679693132639,0.05744025483727455,,0.030859190970659256,,0.12799173686653376,,,,-0.021283721551299095,-0.0003145686350762844,,,
08 11 15 2 46 29.9990000,,0.14596619550138712,,0.17457308154553175,0.20022302586585283,0.24008517200127244,0.2368073626421392,,0.13196159899234772,,0.16198403295129538,,,,0.26360861398279667,0.2581351241096854,,,
08 11 15 2 46 59.9990000,,-0.1404234936926514,,-0.08408423094078898,-0.15312579087913036,-0.24360204790718853,-0.1580078867264092,,-0.04334757849574089,,-0.21239053178578615,,,,-0.21812197379767895,-0.2351653128862381,,,
08 11 15 2 47 29.9990000,,0.3105045307893306,,0.24444509111344814,0.1833935920149088,0.302866798825562,0.33787830267101526,,0.13871224410831928,,0.40340926963835955,,,,0.3020174652338028,0.31566345784813166,,,
08 11 15 2 47 59.9990000,,-1.3045669759158045,,-1.1315415753051639,-1.0150567591190338,-1.027702424209565,-1.2919464744627476,,-1.1163856573402882,,-1.159060056321323,,,,-1.1309124371036887,-1.1536054266616702,,,
08 11 15 2 48 29.9990000,,2.111549087567255,,2.010981456376612,1.9562590634450316,1.872288087150082,2.062061124946922,,2.1124550504609942,,1.902241333387792,,,,1.9493071045726538,2.010484435595572,,,
08 11 15 2 48 59.9990000,,-1.293072632048279,,-1.378490634728223,-1.416893182322383,-1.2933746192138642,-1.3220569910481572,,-1.4229832412675023,,-1.343296680599451,,,,-1.2923742877319455,-1.291782901622355,,,
08 11 15 2 49 29.9990000,,0.23573782702442259,,0.18570252088829875,0.18866576440632343,0.1483883773908019,0.20640743151307106,,0.10243616998195648,,0.20325544942170382,,,,0.12198975682258606,0.06295150192454457,,,
08 11 15 2 49 59.9990000,,-0.02023935306351632,,0.2152279461733997,0.24728248827159405,0.2171719775069505,0.1298791510052979,,0.31258697621524334,,0.24623813945800066,,,,0.18087704572826624,0.21525940019637346,,,
08 11 15 2 50 29.9990000,,-0.06274388579186052,,-0.24386628484353423,-0.19929188024252653,-0.2548132771626115,-0.27351753506809473,,-0.36768683698028326,,-0.25755002442747355,,,,-0.19401343818753958,-0.19916606275364757,,,
08 11 15 2 50 59.9990000,,0.1996253359830007,,0.27784600062295794,0.10824939887970686,0.3165253782644868,0.35776534117758274,,0.3927705455571413,,0.2821178436279297,,,,0.28723274543881416,0.30970552330836654,,,
08 11 15 2 51 29.9990000,,-0.5279973719734699,,-0.5538297556340694,-0.39856491331011057,-0.5386864189058542,-0.5237003648653626,,-0.5059901317581534,,-0.603940561413765,,,,-0.6221981355920434,-0.6277722856029868,,,
08 11 15 2 51 59.9990000,,0.7137879717629403,,0.7276919092983007,0.6067213527858257,0.7198276924900711,0.6218269425444305,,0.572011829353869,,0.6900002807378769,,,,0.7668368378654122,0.7151909447275102,,,
08 11 15 2 52 29.9990000,,-0.5373526461189613,,-0.5281420703977346,-0.4996358510106802,-0.684281422290951,-0.48142860969528556,,-0.4679713658988476,,-0.42240292206406593,,,,-0.6017511459067464,-0.4911110373213887,,,
08 11 15 2 52 59.9990000,,-0.6299176483880728,,-0.6584679130464792,-0.6052995035424829,-0.514533827546984,-0.6222862135618925,,-0.6393358316272497,,-0.706093629822135,,,,-0.5333639271557331,-0.643154701218009,,,
08 11 15 2 53 29.9990000,,1.832532889326103,,1.8489785469137132,1.7884681057184935,1.8264491292648017,1.7278758641332388,,1.8128282986581326,,1.8156216777861118,,,,1.6892594089731574,1.7550420202314854,,,
08 11 15 2 53 59.9990000,,-1.6047662338241935,,-1.619349641725421,-1.598644733428955,-1.537203156389296,-1.4454623232595623,,-1.5329438913613558,,-1.5150700975209475,,,,-1.4670165795832872,-1.5432302933186293,,,
08 11 15 2 54 29.9990000,,0.888524625916034,,0.846032677218318,0.7291766786947846,0.6070799585431814,0.6660930565558374,,0.6065766457468271,,0.688534390181303,,,,0.6819850765168667,0.7879003724083304,,,
08 11 15 2 54 59.9990000,,0.2601986952358857,,0.3821884603239596,0.5259526753798127,0.6036071171984076,0.470318045001477,,0.6576563213020563,,0.48514052480459213,,,,0.48366205114871264,0.48363688262179494,,,
